10.1907 21.468 2 0
10.3406 22.2503 2 0
10.1725 22.2944 3 0
10.2163 23.0099 2 0
10.206 24.6405 2 0
10.0158 24.9778 2 0
10.1139 25.1235 3 0
10.1847 25.5156 2 0
14.1955 30.5296 5 0
10.4529 27.0843 2 0
10.1791 27.5548 2 0
11.2153 27.7132 2 0
13.4893 30.3573 7 0
10.7026 29.8454 2 0
10.0542 30.4146 3 0
11.0289 32.3015 2 0
10.0404 43.99 3 0
10.4661 46.8068 2 0
10.2731 44.9654 2 0
10.7223 45.0476 2 0
10.0281 45.13 4 0
10.3481 47.1492 2 0
10.9523 46.8922 2 0
10.239 45.9612 3 0
10.8045 46.0451 2 0
10.0278 46.3822 2 0
10.5797 46.9777 2 0
10.7083 47.2352 2 0
10.3776 48.3663 2 0
12.0654 49.7938 3 0
10.5094 48.897 2 0
10.2223 52.2942 2 0
11.6482 51.9164 3 0
11.4057 52.3891 3 0
10.5226 54.9145 2 0
10.0514 52.4841 3 0
10.3019 58.0787 2 0
10.0876 58.7111 3 0
10.4993 59.7799 4 0
10.8121 60.7579 2 0
10.0059 0 1 0
10.0891 0 1 0
25.122 7.37298 10 0
10.2543 0 2 0
21.8643 10.7774 9 0
26.4927 3.34221 9 0
27.6247 3.13695 10 0
10.009 0.0197462 2 0
10.0384 0.0197462 3 0
10.5043 0.0394922 3 0
10.7518 0.059238 3 0
10.109 0.0987291 2 0
10.0375 0.118475 4 0
12.3717 0.533239 6 0
12.6158 0.177712 8 0
11.4685 0.473963 6 0
10.1326 0.513479 3 0
10.7716 1.64383 2 0
11.2793 1.76354 4 0
10.0127 2.97344 2 0
19.38 3.11648 8 0
10.3007 3.4865 2 0
10.5505 3.96445 2 0
10.0024 4.30073 3 0
10.0313 4.51263 2 0
10.8201 4.59778 3 0
10.1818 5.04867 2 0
11.5464 5.41873 2 0
10.0431 5.52849 1 0
10.046 7.02113 4 0
10.784 9.16424 2 0
10.0174 7.11446 3 0
13.5633 9.01165 9 0
11.2607 7.75402 2 0
10.0751 8.26363 1 0
10.1039 8.51027 1 0
10.1311 9.29219 2 0
10.0005 9.49843 3 0
10.0179 10.0756 2 0
10.0121 10.9702 5 0
10.0048 11.3891 2 0
10.0955 12.7852 1 0
10.3198 14.5966 2 0
12.8839 18.2453 3 0
10.0026 16.2117 2 0
10.1762 17.5362 1 0
10.5654 18.8197 2 0
10.2995 19.9683 2 0
10.3896 20.4589 2 0
11.1618 20.5002 3 0
10.8798 22.2063 2 0
10.388 21.2547 1 0
10.5717 21.3825 2 0
11.2532 21.4252 2 0
10.887 21.9871 2 0
11.8429 21.6831 2 0
11.041 22.5606 2 0
11.1085 22.4716 2 0
11.5538 23.9772 2 0
11.8663 25.1723 2 0
11.5108 24.5926 3 0
10.3833 26.4676 2 0
12.7035 25.0263 2 0
10.5076 24.9294 6 0
10.5589 24.9778 1 0
10.0346 25.2211 1 0
11.6687 25.368 2 0
12.0256 26.0632 2 0
13.5265 25.4663 7 0
10.2756 27.5548 2 0
10.5929 26.1134 1 0
12.8078 26.6206 2 0
10.2374 26.2142 1 0
10.3224 26.2647 1 0
10.1595 26.4168 1 0
10.155 26.4168 2 0
12.5523 27.1362 2 0
10.1315 26.7231 1 0
13.3195 26.7231 2 0
10.3718 26.7744 1 0
10.0418 26.8774 1 0
10.059 27.1882 3 0
10.7859 27.2925 2 0
10.0092 27.5022 2 0
10.165 28.0323 3 0
11.2074 27.9789 2 0
10.0521 28.6802 2 0
10.5512 28.7348 2 0
10.8319 30.5873 3 0
10.2595 30.7608 2 0
10.263 31.5821 2 0
10.2895 31.701 2 0
10.9083 33.5333 2 0
10.2536 32.4837 2 0
10.752 34.937 2 0
10.061 33.0974 2 0
10.1199 34.1649 3 0
10.7249 33.8477 2 0
10.5675 34.1649 2 0
10.3971 37.0742 2 0
10.2713 36.058 2 0
10.2552 37.9061 2 0
10.5149 37.4188 2 0
10.3372 38.5413 2 0
12.311 40.0618 4 0
11.1203 40.2834 3 0
10.1118 38.5413 1 0
10.1734 38.7552 2 0
10.706 38.8267 2 0
10.9711 40.0618 2 0
10.6109 41.3332 2 0
11.516 41.3332 2 0
10.4392 42.4863 2 0
10.239 42.4085 2 0
11.855 43.1925 4 0
11.3083 43.7493 4 0
11.263 43.5895 2 0
10.6996 44.3129 3 0
10.3138 44.5566 2 0
10.056 45.7103 2 0
10.0247 45.8774 2 0
11.1614 45.9612 2 0
10.0105 46.4668 2 0
10.0439 46.4668 3 0
10.4896 47.1492 3 0
10.1477 47.2352 2 0
10.7878 48.2784 2 0
10.2932 49.1644 2 0
10.7969 49.1644 3 0
10.169 49.3434 3 0
10.5182 49.6132 2 0
10.1344 50.4309 3 0
10.4584 50.4309 3 0
10.1244 51.9164 2 0
10.0655 50.8907 3 0
10.4847 51.6347 2 0
10.5054 52.6747 3 0
10.1586 54.9145 12 0
10.1561 55.4134 2 0
10.0652 55.5137 2 0
10.197 57.765 2 0
10.0835 61.8627 3 0
10.1825 62.086 3 0
10.5313 62.1979 3 0
11.5388 62.9869 4 0
10.116 62.9869 4 0
10.0631 81.7069 3 0
10.1159 84.5319 2 0
10.4857 83.4801 4 0
10.1407 81.8532 4 0
10.1278 84.2301 3 0
11.4144 84.3809 3 0
10.0471 84.8348 3 0
10.98 85.1388 3 0
10.007 88.2379 2 0
10.0929 88.2379 2 0
12.0935 96.9984 3 0
10.3759 94.6043 2 0
10.2078 102.881 2 0
11.6758 706.566 11 0
15.0461 0 8 0
17.8766 0 8 0
17.6319 0 8 0
17.4943 0 8 0
17.7695 0 8 0
19.2055 0 3 0
18.8783 0 1 0
18.7408 0 1 0
18.8745 0 1 0
20.0994 0 1 0
19.8924 0 1 0
19.9787 0 1 0
19.9614 0 1 0
18.1645 0 2 0
19.3467 0 2 0
15.4286 0 4 0
17.9284 0.0197462 3 0
12.0517 0.0197462 1 0
12.9796 0.0197462 1 0
15.5857 0.0197462 2 0
15.3981 0.0197462 2 0
18.1593 0.0197462 5 0
12.8453 0.197458 4 0
11.1694 0.0394922 1 0
14.0407 0.0394922 2 0
17.2712 0.13822 5 0
13.9834 0.059238 4 0
10.7445 0.0987291 1 0
12.0459 0.0987291 2 0
13.0333 0.13822 4 0
10.8825 0.197458 2 0
13.5398 0.315943 4 0
11.7644 0.513479 3 0
12.995 0.256698 4 0
10.6202 0.335692 3 0
11.2216 0.335692 3 0
12.4044 0.375194 3 0
11.8061 0.473963 5 0
11.4929 0.63206 3 0
10.9503 0.612292 2 0
10.6157 0.671599 4 0
11.3597 0.691372 5 0
10.0596 0.711146 3 0
10.9423 0.810049 2 0
11.7323 2.30481 5 0
11.0483 1.40493 6 0
10.3498 1.68372 4 0
10.482 1.94347 2 0
11.7145 2.42574 5 0
10.0585 4.79021 1 0
10.6489 5.26578 2 0
10.2117 6.3547 2 0
10.3492 6.49115 2 0
10.1514 6.88179 3 0
10.7863 6.97459 2 0
10.367 6.99785 1 0
10.0842 7.56274 2 0
10.0198 7.63429 3 0
10.6402 7.87435 2 0
10.2932 7.97107 1 0
10.0725 8.1657 2 0
10.1485 8.23911 2 0
10.1736 8.28817 1 0
10.5128 8.436 1 0
10.0418 8.51027 1 0
11.2504 8.73453 3 0
10.1725 13.8295 2 0
10.7644 9.03701 2 0
12.014 8.96102 2 0
11.7167 9.36931 2 0
10.2421 9.03701 1 0
10.1402 9.13874 2 0
10.0585 9.24093 2 0
10.1578 9.83766 2 0
10.122 10.2356 2 0
10.5265 10.4778 2 0
10.0465 11.4456 2 0
10.1901 10.8599 2 0
10.078 11.8161 4 0
10.3669 11.5022 2 0
10.1745 11.4456 2 0
10.0734 11.8161 1 0
10.0464 12.0472 2 0
10.3476 13.3013 3 0
10.1751 12.2221 2 0
10.0653 12.31 4 0
10.0779 12.4279 1 0
10.4451 12.5463 2 0
10.0533 12.5463 3 0
10.1955 12.7252 2 0
10.5917 12.7552 2 0
10.171 12.9055 2 0
10.2367 13.0873 2 0
10.0723 13.3013 1 0
10.0326 13.3013 2 0
10.0125 13.6416 2 0
10.0203 13.6728 2 0
10.0509 13.7667 2 0
10.3668 17.4627 3 0
10.1735 15.4913 2 0
10.0062 17.4627 3 0
10.3949 21.0008 3 0
10.0188 22.3386 3 0
10.3139 23.1461 3 0
10.0809 23.6512 2 0
10.0561 23.9304 2 0
14.1579 33.9743 3 0
11.2389 29.23 2 0
11.5172 30.8769 2 0
10.5779 30.8188 2 0
11.4871 30.8769 4 0
10.1201 33.9743 2 0
10.3049 35.7249 2 0
12.8351 47.0634 3 0
10.0669 36.8689 2 0
10.589 36.8689 2 0
10.1729 42.4085 2 0
10.0919 45.7938 2 0
10.1178 47.4075 2 0
10.0431 48.7195 2 0
10.0583 50.9831 2 0
10.4127 53.0578 2 0
10.8977 56.2207 3 0
12.1889 55.2133 3 0
10.5586 56.0178 2 0
10.0301 56.1192 2 0
10.4751 57.0393 2 0
10.2945 83.7793 2 0
10.4154 83.7793 2 0
0 83.7793 2 0
10.8459 86.2111 2 0
10.5536 115.519 3 0
10.0299 127.405 2 0
10.0083 148.468 3 0
10.3517 163.427 3 0
11.2975 183.436 4 0
0 183.436 4 0
16.8338 0.612292 6 0
14.9264 0 8 0
18.5215 0.750701 8 0
14.7479 0 8 0
14.3085 0 8 0
15.1324 0 8 0
16.4476 0 1 0
19.4155 0.810049 8 0
17.2707 0.13822 6 0
11.3292 0.0197462 1 0
13.1158 0.236951 4 0
11.2526 0.0197462 1 0
13.6534 0.0197462 2 0
15.6393 0.0394922 4 0
12.155 0.0789836 3 0
10.5705 0.118475 1 0
10.4267 0.118475 1 0
11.1494 0.118475 2 0
14.0514 0.118475 3 0
12.7439 0.355443 3 0
12.3965 0.177712 3 0
13.5621 0.256698 4 0
13.3434 0.256698 4 0
13.0718 0.276446 5 0
13.6595 1.94347 10 0
11.4858 7.68211 3 0
10.4623 8.48549 3 0
10.1312 11.1368 3 0
10.5186 13.7353 3 0
10.4499 15.1559 2 0
11.3125 15.8316 3 0
10.0862 16.0036 2 0
11.9057 18.6267 3 0
11.456 18.8197 2 0
10.0612 23.8837 3 0
10.1278 24.1181 2 0
10.1693 24.1652 2 0
10.0547 24.3544 2 0
10.1056 40.1355 3 0
10.123 45.5438 3 0
10.1561 46.8068 2 0
11.5607 1173.35 11 0
10.3592 1844.23 8 0
17.9513 2.3854 9 0
12.7805 0 8 0
12.5249 0 8 0
12.5748 0 1 0
13.6218 0 2 0
12.3376 0 1 0
13.8201 0 3 0
13.2603 0 4 0
13.8399 0 5 0
16.1984 0.968414 9 0
18.492 0.513479 8 0
10.711 0.0197462 1 0
10.9847 0.0197462 1 0
14.5747 0.0197462 6 0
10.6562 0.0394922 2 0
11.1405 0.0394922 2 0
14.9944 0.533239 7 0
17.2234 0.059238 7 0
12.8869 0.750701 6 0
12.6447 0.177712 5 0
10.0108 0.750701 5 0
14.7168 15.6949 8 0
10.0111 1.246 7 0
15.7786 6.49115 8 0
10.1789 4.85462 3 0
11.9854 5.37495 7 0
10.0238 6.12887 1 0
13.971 9.83766 8 0
10.3089 6.99785 1 0
12.1375 11.0534 2 0
11.3497 11.2766 2 0
11.1073 11.4173 2 0
11.3489 12.0181 2 0
10.2554 11.8448 1 0
10.3256 12.5167 1 0
10.1804 12.1636 1 0
10.0116 12.7852 2 0
10.3516 14.0188 1 0
10.5023 14.467 2 0
10.12 14.5641 2 0
10.6229 14.6943 1 0
10.1722 14.7925 1 0
10.1551 14.891 1 0
10.0347 14.891 1 0
10.3005 14.957 1 0
11.9281 15.8316 2 0
10.9098 15.9347 2 0
10.1432 16.5625 2 0
10.093 16.7755 2 0
10.9338 18.0567 2 0
10.239 18.4735 2 0
10.1294 18.9361 2 0
10.109 18.7037 2 0
10.2319 19.0531 2 0
10.5067 20.4176 2 0
10.1587 20.0088 2 0
10.5038 21.1698 2 0
10.007 20.7493 2 0
10.4886 20.8748 2 0
10.1226 21.0429 2 0
10.0534 21.4252 2 0
10.4005 21.813 2 0
10.0765 21.6831 2 0
10.3215 21.5969 2 0
10.3581 21.7263 2 0
10.001 22.2063 1 0
10.2827 22.4272 2 0
10.2584 22.5161 2 0
10.0963 23.0553 2 0
10.0147 23.8371 2 0
10.6731 24.3544 2 0
10.189 24.4019 2 0
10.0409 25.3189 3 0
10.0674 25.6145 2 0
10.0551 26.5695 3 0
10.2047 31.3455 2 0
10.3565 27.5022 3 0
10.0154 27.6075 2 0
10.3407 27.7662 2 0
10.2498 27.9789 3 0
10.7868 30.7608 3 0
11.7909 34.872 4 0
10.317 30.645 3 0
10.7763 31.0519 2 0
10.2106 32.7893 2 0
10.1286 31.2866 2 0
10.8418 35.1325 2 0
10.7936 36.1249 3 0
10.9432 36.2591 2 0
10.7282 36.8689 2 0
12.0219 42.4085 3 0
10.471 36.9372 2 0
12.7476 40.5063 3 0
11.8494 39.8412 3 0
10.1445 42.3308 3 0
10.2594 42.4085 3 0
10.0608 42.7205 3 0
10.0797 47.9282 2 0
10.6426 47.9282 2 0
10.4235 50.8907 4 0
10.0393 51.8223 3 0
10.488 57.8694 3 0
12.9914 0.711146 8 0
10.9794 0 1 0
13.6464 0 7 0
19.2286 3.15743 10 0
11.3656 0.612292 11 0
10.1533 6.7202 2 0
12.9284 16.1769 10 0
10.0434 10.7774 3 0
10.1331 16.8112 11 0
10.0271 17.0625 2 0
10.194 17.1348 3 0
10.0161 22.5606 2 0
14.2047 0 8 0
14.3549 0 8 0
14.3921 0 8 0
14.396 0 8 0
14.4742 0 8 0
14.0518 0 8 0
12.5026 0 8 0
11.4751 0 1 0
14.6967 0 1 0
14.6487 0 1 0
14.7868 0 1 0
15.9576 0 2 0
16.0097 0 2 0
14.6379 0 2 0
15.7966 0 4 0
13.6458 0 4 0
17.4303 0 5 0
25.7004 0 8 0
10.9291 0.0197462 1 0
10.087 0.0197462 1 0
11.5633 0.0197462 2 0
12.3026 0.0197462 3 0
10.1382 0.059238 5 0
18.6728 0.849625 9 0
10.423 0.0394922 4 0
14.2395 0.0394922 4 0
14.1296 0.13822 6 0
13.505 0.0789836 4 0
14.495 0.0987291 5 0
14.089 0.0789836 3 0
14.1096 0.0789836 3 0
13.2448 0.0987291 4 0
10.0639 0.118475 2 0
14.176 0.118475 5 0
16.2434 0.118475 6 0
11.6426 0.157966 3 0
10.9264 0.217204 3 0
11.9985 0.533239 5 0
12.2887 3.01426 11 0
11.5291 3.90176 3 0
10.5637 3.73511 2 0
10.9432 3.88089 3 0
12.423 4.81166 6 0
10.8043 4.343 2 0
10.008 4.44892 5 0
10.2911 4.68316 2 0
10.8985 7.25513 4 0
10.2113 4.91916 2 0
10.0026 5.00544 2 0
10.0093 5.28758 2 0
10.0011 5.48454 2 0
10.1693 8.11689 3 0
10.0541 20.5002 2 0
10.0233 21.2547 3 0
10.0622 21.3398 2 0
10.0908 21.3825 2 0
11.0039 39.4761 3 0
0 39.4761 3 0
10.7461 40.3576 3 0
11.6843 44.1512 4 0
10.2058 43.3509 2 0
10.06 44.1512 4 0
10.0166 45.627 2 0
10.3172 128.544 3 0
11.652 0 8 0
0 0 8 0
11.7117 0 1 0
12.3102 0 1 0
12.4045 0 2 0
11.1587 0.0197462 2 0
11.2673 0 3 0
11.3764 0 4 0
13.2541 0 5 0
13.3205 2.81052 8 0
18.2401 1.64383 12 0
18.7795 2.32495 12 0
11.6821 0.0197462 2 0
10.1835 0.059238 2 0
10.5222 0.0394922 2 0
11.2014 0.0394922 3 0
10.9061 0.059238 2 0
10.0624 0.059238 3 0
11.8042 0.157966 5 0
21.3823 32.4837 12 0
10.7944 14.338 7 0
11.0457 28.6257 3 0
10.0993 28.6802 2 0
10.832 30.5296 3 0
10.5002 39.5489 2 0
10.6672 31.169 2 0
10.0365 44.5566 2 0
10.0308 41.6378 3 0
10.0234 42.4863 2 0
10.4049 42.4863 2 0
10.145 44.232 2 0
10.282 44.5566 2 0
11.206 44.5566 3 0
10.1103 44.6381 3 0
10.7272 45.4607 3 0
10.1487 45.7938 2 0
14.4751 47.2352 12 0
10.1993 54.0274 12 0
10.1654 55.5137 3 0
10.1766 64.131 3 0
10.442 64.131 3 0
11.9559 64.3622 3 0
10.9912 64.9438 5 0
10.5277 67.5642 4 0
10.2426 65.2952 3 0
10.0941 65.885 2 0
10.4819 66.48 3 0
11.5497 67.3218 2 0
11.5171 67.3218 3 0
10.2371 67.5642 3 0
10.0559 123.387 3 0
10.528 123.387 3 0
0 123.387 3 0
10.0079 125.38 2 0
10.2027 126.501 3 0
10.067 128.544 3 0
11.1179 138.518 5 0
10.51 130.155 3 0
10.1675 134.153 3 0
11.0013 138.026 3 0
11.5574 138.026 4 0
10.0228 138.272 3 0
10.7516 138.272 4 0
10.5463 138.518 3 0
10.3135 138.518 4 0
11.5226 216.765 12 0
11.1475 406.995 12 0
10.237 430.003 12 0
10.7774 449.501 5 0
0 451.098 6 0
10.0666 455.925 6 0
28.6029 737.29 6 1
15.2528 0.118475 5 0
30.607 1.96349 10 0
0 0 8 0
11.8516 0 1 0
14.2811 0 2 0
10.0663 0 5 0
17.7189 0.0987291 5 0
13.4125 0.0197462 3 0
11.389 0.059238 2 0
18.4353 0.0987291 3 0
16.6281 0.059238 3 0
10.1744 0.0987291 2 0
17.3922 0.0987291 4 0
10.2845 0.118475 2 0
12.3819 0.414699 3 0
15.9727 0.13822 6 0
10.0185 0.217204 2 0
13.9395 0.572762 4 0
12.5367 0.948609 4 0
12.7351 0.909008 5 0
12.3346 0.750701 4 0
10.4377 4.44892 7 0
15.2834 12.3689 9 0
13.9654 21.8564 8 0
10.0551 160.548 5 0
12.1329 745.177 12 0
13.503 1681.78 12 0
10.8934 0 8 0
26.544 0.730923 6 0
20.1406 0.0987291 4 0
16.1109 0 2 0
15.9345 0 3 0
27.8118 7.34936 12 0
16.0073 0.0394922 3 0
21.1452 0.375194 5 0
10.9896 0.0394922 2 0
14.6777 0.256698 3 0
10.6346 0.059238 2 0
18.9663 0.177712 4 0
22.8874 0.177712 5 0
11.3685 0.236951 2 0
11.2697 0.335692 2 0
10.2111 0.296194 2 0
10 12.1636 10 0
12.2311 270.619 12 0
11.4387 404.117 12 0
19.7048 0 4 0
0 0 1 0
28.6234 0.355443 7 0
19.8987 0.572762 9 0
10.2792 0.0197462 2 0
17.7188 0.0987291 4 0
15.9816 0.236951 3 0
16.9773 0.0394922 4 0
19.7568 0.276446 4 0
20.2697 0.197458 7 0
12.562 0.0987291 2 0
10.0268 0.118475 7 0
11.894 0.315943 2 0
20.6962 0.394946 5 0
10.8633 0.414699 2 0
11.1372 1.56412 4 0
17.6175 2.50651 9 0
10.025 27.8724 6 0
11.4397 387.96 12 0
29.8363 1.38505 12 0
10.544 0 8 0
0 0 8 0
10.2284 0 1 0
12.0731 0 1 0
21.9834 0 5 0
16.9858 0 5 0
14.5079 0.0394922 3 0
11.6698 0.0197462 3 0
16.9829 0.0197462 4 0
16.0767 0.592527 4 0
12.476 0.0394922 2 0
24.3689 5.90495 9 0
10.4332 0.0789836 2 0
15.8594 0.394946 4 0
11.7003 0.236951 2 0
17.8461 0.177712 4 0
21.0075 0.256698 5 0
24.1203 0.355443 6 0
10.0299 5.26578 10 0
10.4631 26.5185 8 0
11.7416 480.844 12 0
57.2645 10.3967 10 0
10.5019 0 1 0
12.3678 0 1 0
0 0 1 0
10.1039 0 4 0
10.0092 0.0197462 1 0
10.1358 0.0394922 2 0
13.4423 0.0197462 3 0
10.6215 0.059238 3 0
16.2718 0.197458 4 0
17.6778 0.0789836 4 0
13.0938 0.118475 2 0
10.3976 0.118475 3 0
16.7462 0.13822 4 0
12.1118 0.13822 2 0
15.609 0.296194 4 0
10.225 0.256698 2 0
10.2095 0.315943 3 0
10.4323 0.730923 4 0
10.2919 0.315943 7 0
10.1194 0.513479 6 0
10.2161 29.3967 6 0
10.3863 19.4074 3 0
10.0009 33.596 9 0
10.4492 35.002 4 0
10.1904 39.6948 6 0
0 171.765 9 0
11.1919 0 1 0
12.3288 0 1 0
0 0 1 0
14.6372 0 2 0
17.267 0 3 0
21.1584 0.177712 5 0
10.0481 0.0394922 2 0
10.6701 0.0394922 2 0
13.9789 0.0394922 3 0
19.6509 0.493721 6 0
17.9076 0.177712 4 0
10.5937 0.0789836 2 0
14.1104 1.10713 4 0
10.7559 36.8689 10 0
11.222 154.116 12 0
39.0994 14.5641 12 0
29.8909 0.909008 6 0
10.1376 0 1 0
12.1448 0 1 0
0 0 1 0
23.2756 0.157966 7 0
29.7917 0.671599 12 0
10.3493 0.493721 3 0
10.7699 0.0987291 2 0
19.1417 0.157966 4 0
18.7499 0.0789836 4 0
11.0798 0.0789836 3 0
10.901 0.217204 2 0
10.0319 2.24444 9 0
10.0961 0.671599 3 0
10.197 1.00803 3 0
10.0045 3.25999 10 0
10.0507 8.21461 9 0
12.0974 9.49843 11 0
16.6133 33.3459 8 0
10.0561 20.3354 9 0
13.5028 20.666 8 0
11.0811 360.104 12 0
10.084 0 8 0
23.4871 116.76 12 0
17.3845 0.118475 3 0
15.6286 0.0394922 4 0
16.5052 0.0987291 3 0
16.0017 0.059238 3 0
10.9163 0.059238 2 0
20.4675 0.236951 5 0
10.28 0.0789836 2 0
10.1079 0.157966 2 0
10.0945 0.276446 3 0
11.8405 0.355443 2 0
24.4601 3.90176 8 0
10.1831 0.869417 4 0
11.2377 3.88089 8 0
10.2461 8.80978 8 0
10.1032 305.327 11 0
11.0626 457.545 10 0
16.6924 597.008 12 0
11.99 763.911 12 0
10.1955 1357 12 0
42.5609 11.0534 12 0
13.7637 0 1 0
0 0 1 0
15.1472 0.118475 3 0
10.5556 0.0789836 2 0
16.4994 0.0394922 4 0
11.074 0.0197462 4 0
15.3871 0.0789836 3 0
20.9154 0.236951 4 0
10.9419 0.059238 4 0
13.8367 0.217204 6 0
12.5048 0.553 3 0
12.3784 0.236951 7 0
13.5333 264.916 12 0
14.4904 778.959 12 0
10.2511 0 8 0
25.9114 1.14679 9 0
10.2893 0 1 0
13.8082 0 2 0
0 0 1 0
17.4019 0.059238 3 0
16.7803 0.0789836 5 0
10.5969 0.0987291 4 0
19.4151 12.1636 9 0
14.9095 0.13822 3 0
17.8069 0.177712 5 0
14.2687 0.177712 3 0
14.2492 0.414699 6 0
10.1138 2.54694 8 0
11.9846 0.730923 5 0
11.461 1.32543 6 0
10.0567 7.56274 7 0
10.0596 8.83492 8 0
10.0157 72.5947 11 0
15.8016 396.308 12 0
12.1712 672.336 12 0
16.3485 0 2 0
0 0 8 0
10.2604 0 1 0
10.3521 0.0197462 4 0
18.7191 0 3 0
21.2997 0.157966 7 0
18.1245 0.236951 8 0
20.3211 0.059238 4 0
11.9002 0.0789836 2 0
10.6982 0.0197462 3 0
14.9124 3.01426 11 0
14.6524 0.0789836 3 0
12.032 0.0987291 2 0
14.9793 0.256698 4 0
13.511 0.236951 3 0
13.6276 0.355443 4 0
10.8432 21.5539 10 0
0 21.5539 10 0
42.7878 14.2418 12 0
10.5105 0 8 0
11.14 0 1 0
12.379 0 1 0
0 0 1 0
18.2539 0 4 0
15.6074 0 3 0
10.8808 0.0197462 2 0
12.4052 0.0197462 3 0
11.0052 0.0197462 4 0
39.7453 8.80978 8 0
11.6541 0.0789836 2 0
10.7071 0.0789836 2 0
10.7503 0.13822 5 0
12.5124 0.0394922 3 0
10.2076 0.0394922 4 0
19.2055 0.177712 5 0
15.3183 0.13822 3 0
22.3088 0.434452 7 0
14.4255 0.0789836 3 0
10.2059 0.0789836 5 0
18.7771 0.13822 7 0
10.1262 0.217204 6 0
11.1292 0.276446 2 0
10.4193 0.394946 4 0
10.2417 10.1021 3 0
13.6958 19.21 8 0
0 217.923 8 0
10.0735 0 1 0
11.7448 0 1 0
12.2048 0.0394922 2 0
32.083 0.118475 8 0
19.9188 0.0197462 4 0
12.1907 0.0197462 2 0
12.8796 0.059238 2 0
15.8555 0.059238 3 0
16.2101 0.0789836 4 0
10.2205 0.059238 6 0
14.8802 0.13822 3 0
11.098 0.0987291 2 0
17.8641 0.197458 5 0
11.2294 0.118475 2 0
10.1125 0.533239 7 0
11.1479 0.256698 3 0
10.2354 0.256698 6 0
10.0628 0.256698 8 0
10.0432 0.276446 3 0
10.0947 0.296194 6 0
10.0744 1.90345 8 0
10.7247 54.8153 12 0
13.1212 127.405 11 0
15.3079 110.683 11 0
0 102.881 10 0
14.7641 281.394 12 0
10.7959 0 1 0
11.9145 0 1 0
10.1947 0.118475 7 0
10.5195 0 2 0
14.3012 0 2 0
24.6262 162.847 12 0
19.2462 0.059238 7 0
15.5779 0.0394922 4 0
10.9838 0.0197462 2 0
10.3864 0.059238 2 0
13.7891 0.0789836 3 0
14.7616 0.0789836 4 0
14.2126 0.0987291 4 0
16.7851 0.0987291 5 0
13.7838 0.157966 4 0
10.0189 0.315943 3 0
10.016 4.98385 7 0
0 82.2938 10 0
10.799 414.279 12 0
11.3545 809.952 12 0
21.7244 0.059238 4 0
10.7638 0 8 0
0 0 8 0
20.8553 0 3 0
21.5385 0 6 0
18.6673 0 8 0
10.4222 0.0197462 4 0
13.2107 0.0394922 2 0
12.2833 0.0987291 2 0
20.8763 0.197458 4 0
11.3108 0.157966 2 0
14.4788 0.493721 5 0
10.4108 2.04364 11 0
10.26 13.7041 11 0
10.3957 24.8328 9 0
10.681 122.948 10 0
13.8939 0.0394922 3 0
0 0 1 0
13.5321 0 2 0
10.1017 0 4 0
15.7006 0 3 0
17.3598 0 4 0
25.989 0.375194 8 0
21.4758 0.157966 5 0
10.1314 0.0197462 3 0
15.1721 0.0789836 3 0
11.6109 0.0394922 2 0
19.1407 0.177712 4 0
10.1744 0.0394922 4 0
10.1843 0.0394922 5 0
14.8103 0.059238 3 0
10.7359 0.197458 2 0
10.9635 0.236951 2 0
11.3131 1198.59 11 0
10.3909 0.256698 3 0
18.8928 0 3 0
0 0 1 0
21.889 0.0197462 6 0
21.2578 0.434452 9 0
10.5631 0.0197462 2 0
24.4021 0.0987291 6 0
10.597 0.0394922 4 0
10.4913 0.059238 2 0
10.681 0.0789836 2 0
14.6216 0.118475 3 0
20.2909 0.236951 6 0
17.4139 0.335692 4 0
11.811 0.217204 2 0
10.6748 0.454207 3 0
10.2189 0 8 0
10.0657 0 8 0
17.0855 0 3 0
0 0 1 0
18.2753 0 4 0
16.8221 0.0197462 5 0
13.5752 0.0197462 7 0
16.7938 0.13822 4 0
16.6208 0.0789836 4 0
13.9276 0.0197462 3 0
12.1324 0.0394922 2 0
12.1913 0.0394922 2 0
15.75 0.059238 3 0
18.1464 0.454207 5 0
12.1144 0.335692 3 0
10.0484 0.0987291 4 0
12.0095 0.118475 2 0
17.1716 0.177712 5 0
10.0311 0.513479 7 0
10.1315 0.533239 3 0
0 616.374 10 0
10.4375 685.581 2 0
17.8705 0.157966 7 0
11.9364 0 1 0
0 0 1 0
14.0697 0 2 0
15.4367 0 3 0
16.0956 0 4 0
16.7996 0.0197462 5 0
10.3916 0.0789836 5 0
16.0893 0.059238 4 0
10.1455 0.0197462 5 0
12.9862 0.0197462 8 0
15.6 0.0789836 5 0
13.2892 0.0394922 3 0
10.7414 0.059238 2 0
11.6209 0.059238 2 0
16.7821 0.236951 6 0
10.3162 0.0987291 3 0
13.4295 0.0789836 3 0
13.91 0.0987291 3 0
15.4836 0.13822 4 0
16.382 0.157966 5 0
11.9528 0.730923 9 0
10.1646 0.553 6 0
11.1049 1.48449 4 0
0 7.99531 10 0
0 14.2098 8 0
12.1239 622.968 12 0
34.2397 0 6 0
11.0151 0 8 0
10.0937 0 1 0
12.9955 0 1 0
16.1644 0.276446 3 0
17.5266 0.0394922 3 0
41.5039 3.4246 9 0
11.4337 0.0197462 2 0
14.4901 0.059238 2 0
19.389 0.0987291 3 0
16.838 0.0987291 5 0
19.9376 0.13822 5 0
