1620.3 3.0 139 0
1631.83 2.0 144 0
1631.83 4.0 39 0
1634.73 2.0 146 0
1637.63 1.0 145 0
1646.37 2.0 144 0
1652.22 3.0 139 0
1655.15 3.0 39 0
1663.98 2.0 39 0
1663.98 3.0 38 0
1663.98 4.0 37 0
1666.93 3.0 141 0
1754.9 4.0 37 0
1681.78 3.0 37 0
1724.05 9.0 38 0
1730.18 11.0 38 0
1733.25 11.0 38 0
1721.0 2.0 39 0
1702.78 2.0 149 0
1714.9 2.0 38 0
1730.18 4.0 149 0
1736.32 3.0 126 0
1736.32 5.0 126 0
1739.41 4.0 126 0
1751.79 3.0 39 0
1767.39 3.0 37 0
1815.03 4.0 149 0
1840.97 8.0 116 0
1824.71 4.0 149 0
1824.71 5.0 149 0
1827.95 4.0 119 0
1834.45 4.0 149 0
1844.23 4.0 149 0
1870.58 2.0 149 0
1873.9 3.0 149 0
1887.24 5.0 149 0
1890.59 5.0 149 0
1907.43 5.0 149 0
1958.85 4.0 71 0
1962.32 4.0 71 0
1969.3 5.0 68 0
11.2766 6.0 113 0
6.99785 6.0 145 0
0.988221 3.0 4 0
16.9904 3.0 32 0
11.4173 3.0 32 0
12.0762 2.0 32 0
15.729 2.0 133 0
18.4353 2.0 132 0
66.2414 4.0 114 0
23.9772 2.0 131 0
24.307 3.0 130 0
25.1235 2.0 130 0
25.7136 2.0 130 0
26.2647 2.0 32 0
43.4303 2.0 111 0
30.9352 4.0 32 0
31.701 3.0 32 0
32.3621 2.0 118 0
38.2578 3.0 117 0
40.8802 3.0 32 0
43.1135 4.0 119 0
41.7909 4.0 118 0
43.1135 4.0 32 0
44.8834 3.0 117 0
45.9612 3.0 32 0
50.248 4.0 117 0
52.8659 4.0 118 0
55.3133 2.0 117 0
56.3224 2.0 118 0
56.9364 3.0 117 0
59.7799 2.0 116 0
60.1042 2.0 117 0
60.8675 2.0 117 0
64.2465 4.0 116 0
61.6402 3.0 116 0
65.7667 2.0 114 0
64.131 2.0 116 0
68.9126 2.0 113 0
69.0365 3.0 32 0
70.0354 2.0 113 0
70.2873 2.0 113 0
71.8175 2.0 117 0
71.8175 2.0 111 0
74.8419 2.0 112 0
75.9228 2.0 117 0
79.5423 2.0 117 0
77.434 2.0 117 0
80.1139 4.0 32 0
85.1388 2.0 32 0
81.7069 3.0 32 0
84.6832 2.0 118 0
85.1388 4.0 32 0
92.93 2.0 110 0
92.2685 3.0 32 0
93.7635 2.0 117 0
94.4355 2.0 32 0
95.2823 2.0 116 0
99.8078 3.0 32 0
101.243 2.0 116 0
103.802 2.0 114 0
104.359 3.0 114 0
119.495 2.0 111 0
120.564 2.0 111 0
124.048 2.0 111 0
130.387 3.0 100 0
157.719 2.0 106 0
166.062 3.0 103 0
167.247 3.0 104 0
169.341 3.0 102 0
169.341 3.0 102 0
181.169 4.0 101 0
183.111 3.0 101 0
186.393 4.0 101 0
193.821 3.0 100 0
194.857 3.0 101 0
195.203 3.0 101 0
197.294 3.0 101 0
200.117 4.0 100 0
306.957 2.0 100 0
405.553 12.0 91 0
396.308 2.0 91 0
396.308 2.0 91 0
396.308 2.0 4 0
397.716 3.0 91 0
397.716 3.0 91 0
409.166 3.0 91 0
409.166 3.0 91 0
444.742 3.0 91 0
447.115 3.0 91 0
449.501 3.0 91 0
451.098 4.0 91 0
833.264 4.0 105 0
833.264 4.0 4 0
840.685 4.0 104 0
839.196 3.0 104 0
843.673 2.0 105 0
845.17 2.0 178 0
845.17 3.0 104 0
846.67 3.0 104 0
846.67 3.0 105 0
851.187 2.0 104 0
851.187 3.0 104 0
854.211 3.0 104 0
878.797 3.0 104 0
1328.43 4.0 95 0
1328.43 4.0 4 0
1333.15 7.0 94 0
1330.79 3.0 96 0
1349.8 4.0 89 0
11.9024 5.0 107 0
0.059238 4.0 178 0
0.473963 5.0 106 0
3.32164 2.0 106 0
2.5874 1.0 107 0
7.68211 1.0 106 0
69.0365 12.0 178 0
74.8419 2.0 107 0
78.6923 3.0 107 0
87.6094 4.0 107 0
121.209 5.0 107 0
122.076 3.0 107 0
123.607 3.0 107 0
125.38 3.0 107 0
129.924 2.0 107 0
138.518 2.0 107 0
146.892 2.0 107 0
143.535 3.0 107 0
146.892 2.0 107 0
147.154 2.0 107 0
149.528 12.0 81 0
150.327 3.0 107 0
170.852 3.0 107 0
155.769 2.0 107 0
156.046 3.0 107 0
159.694 2.0 107 0
161.694 2.0 107 0
159.978 3.0 107 0
161.12 5.0 107 0
163.427 4.0 107 0
166.654 3.0 107 0
169.04 2.0 107 0
170.852 2.0 107 0
179.886 2.0 107 0
183.111 3.0 107 0
183.436 3.0 107 0
189.397 2.0 107 0
190.747 2.0 107 0
197.996 2.0 107 0
211.443 3.0 107 0
211.443 3.0 107 0
454.31 3.0 107 0
454.31 4.0 107 0
454.31 4.0 178 0
556.121 4.0 146 0
462.441 4.0 108 0
459.987 2.0 108 0
460.803 4.0 107 0
460.803 2.0 107 0
460.803 5.0 107 0
462.441 3.0 108 0
461.621 2.0 107 0
461.621 3.0 108 0
462.441 2.0 108 0
462.441 2.0 108 0
463.262 2.0 108 0
463.262 3.0 108 0
464.084 3.0 108 0
464.908 3.0 108 0
482.552 4.0 110 0
465.734 3.0 108 0
482.552 4.0 114 0
484.267 4.0 114 0
485.127 3.0 114 0
485.127 3.0 108 0
486.851 3.0 114 0
486.851 3.0 109 0
507.123 4.0 114 0
487.715 5.0 111 0
492.06 3.0 114 0
511.641 3.0 114 0
507.123 2.0 117 0
508.925 3.0 114 0
509.829 2.0 114 0
509.829 3.0 114 0
512.549 3.0 114 0
514.37 3.0 116 0
519.874 4.0 116 0
515.284 2.0 114 0
518.952 2.0 116 0
541.52 3.0 142 0
541.52 3.0 138 0
542.482 4.0 138 0
548.286 2.0 145 0
566.072 2.0 126 0
571.115 2.0 132 0
586.513 2.0 152 0
586.513 2.0 152 0
588.597 2.0 152 0
589.642 1.0 151 0
598.068 2.0 152 0
608.769 2.0 154 0
608.769 3.0 153 0
616.374 5.0 157 0
619.663 2.0 153 0
637.499 4.0 155 0
648.906 3.0 163 0
798.542 3.0 167 0
802.802 3.0 167 0
807.084 3.0 167 0
804.227 3.0 167 0
842.178 5.0 167 0
843.673 5.0 167 0
843.673 3.0 167 0
852.698 3.0 167 0
849.679 4.0 167 0
0.0 8.0 5 0
0.0 8.0 5 0
0.0 8.0 5 0
0.0 1.0 5 0
0.0 1.0 1 0
0.0 1.0 5 0
0.059238 5.0 1 0
1108.62 5.0 2 0
1177.52 12.0 2 0
0.0 8.0 3 0
0.0 1.0 3 0
3.07556 8.0 2 0
3.88089 8.0 2 0
3.88089 8.0 3 0
223.012 4.0 1 0
0.0 8.0 8 0
0.0 8.0 5 0
0.0 8.0 5 0
0.0 1.0 5 0
0.0 1.0 5 0
0.0197462 2.0 5 0
0.0197462 1.0 5 0
0.0789836 2.0 8 0
0.0 8.0 6 0
0.0 8.0 6 0
0.0 1.0 6 0
0.0 1.0 6 0
1811.82 12.0 6 0
1175.43 12.0 92 0
1393.58 5.0 96 0
1383.73 6.0 6 0
1446.46 4.0 96 0
1501.34 7.0 95 0
1469.73 4.0 96 0
1477.57 4.0 95 0
1539.08 5.0 94 0
1550.04 4.0 94 0
1580.57 6.0 93 0
1583.37 6.0 93 0
1938.12 5.0 92 0
1727.11 5.0 92 0
1748.68 4.0 92 0
1767.39 5.0 92 0
1808.61 5.0 92 0
1860.66 3.0 92 0
1893.95 5.0 92 0
1893.95 4.0 92 0
1976.29 3.0 92 0
1969.3 5.0 92 0
1972.79 3.0 92 0
1997.43 4.0 92 0
0.0 8.0 151 0
1.38505 6.0 152 0
0.0 8.0 96 0
0.0 1.0 151 0
0.0 1.0 158 0
0.0 1.0 96 0
0.059238 2.0 152 0
0.276446 2.0 152 0
12.9055 5.0 50 0
11.2486 2.0 50 0
14.2738 2.0 152 0
14.5966 2.0 50 0
14.891 2.0 152 0
22.4272 7.0 127 0
17.3894 3.0 50 0
16.847 2.0 50 0
17.7579 2.0 152 0
18.8197 2.0 50 0
24.5926 3.0 50 0
26.2142 3.0 50 0
27.3448 2.0 50 0
33.8477 2.0 50 0
34.937 3.0 50 0
37.1429 3.0 50 0
38.5413 3.0 127 0
38.9701 2.0 127 0
43.8294 3.0 151 0
40.4319 2.0 127 0
41.5615 2.0 127 0
41.7143 2.0 50 0
42.0215 3.0 127 0
42.0986 2.0 127 0
43.3509 3.0 50 0
45.4607 3.0 151 0
50.0659 2.0 151 0
70.4136 4.0 129 0
50.8907 3.0 88 0
51.5411 2.0 127 0
60.7579 4.0 151 0
57.8694 3.0 128 0
54.5185 3.0 151 0
54.7162 3.0 151 0
59.2432 3.0 129 0
58.1837 3.0 128 0
57.8694 3.0 151 0
58.0787 3.0 151 0
58.7111 3.0 129 0
58.8172 3.0 129 0
60.2127 4.0 50 0
65.885 3.0 50 0
67.0802 3.0 151 0
68.789 3.0 151 0
70.0354 3.0 151 0
81.2694 4.0 151 0
81.415 4.0 151 0
84.0796 3.0 88 0
84.5319 3.0 88 0
148.204 12.0 151 0
925.175 3.0 181 0
926.817 3.0 181 0
960.279 4.0 134 0
970.552 3.0 133 0
970.552 3.0 133 0
972.274 3.0 133 0
1173.35 2.0 133 0
1190.11 3.0 80 0
1204.98 3.0 174 0
1220.03 3.0 173 0
1224.37 3.0 173 0
1222.2 2.0 173 0
1222.2 2.0 96 0
1222.2 3.0 81 0
1237.46 3.0 173 0
1241.86 3.0 173 0
1248.48 2.0 173 0
1248.48 2.0 173 0
1250.7 4.0 173 0
1250.7 3.0 173 0
1250.7 3.0 173 0
1252.92 1.0 173 0
1252.92 2.0 173 0
1255.14 2.0 173 0
1257.37 2.0 173 0
1257.37 2.0 173 0
1259.6 2.0 173 0
1261.84 2.0 173 0
1261.84 3.0 173 0
1277.6 3.0 173 0
1300.46 3.0 173 0
1288.98 2.0 173 0
1307.4 2.0 173 0
1305.08 2.0 163 0
1291.27 2.0 173 0
1298.15 3.0 173 0
1300.46 2.0 173 0
1312.04 2.0 173 0
1295.85 3.0 173 0
1328.43 2.0 173 0
1300.46 2.0 163 0
1300.46 3.0 163 0
1364.24 4.0 173 0
1302.77 3.0 173 0
1328.43 3.0 173 0
1309.72 2.0 173 0
1309.72 3.0 163 0
1312.04 1.0 163 0
1326.08 2.0 173 0
1312.04 2.0 163 0
1321.38 4.0 173 0
1314.37 3.0 173 0
1314.37 2.0 163 0
1314.37 2.0 173 0
1314.37 3.0 163 0
1316.7 1.0 173 0
1319.04 1.0 163 0
1319.04 1.0 173 0
1319.04 2.0 173 0
1321.38 2.0 163 0
1381.28 4.0 173 0
1323.73 1.0 173 0
1323.73 2.0 163 0
1323.73 2.0 173 0
1340.26 4.0 163 0
1326.08 2.0 162 0
1326.08 3.0 163 0
1326.08 4.0 173 0
1328.43 2.0 163 0
1345.02 3.0 162 0
1330.79 2.0 163 0
1330.79 4.0 133 0
1335.52 3.0 133 0
1333.15 3.0 163 0
1352.2 2.0 163 0
1337.89 3.0 102 0
1340.26 2.0 103 0
1340.26 2.0 102 0
1340.26 3.0 102 0
1342.64 3.0 162 0
1342.64 2.0 163 0
1342.64 4.0 102 0
1349.8 2.0 163 0
1349.8 3.0 159 0
1354.6 3.0 159 0
1354.6 2.0 173 0
1359.41 2.0 159 0
1361.82 1.0 163 0
1376.39 3.0 157 0
1361.82 3.0 159 0
1361.82 4.0 158 0
1373.95 3.0 156 0
1364.24 2.0 129 0
1364.24 3.0 158 0
1364.24 5.0 102 0
1376.39 4.0 173 0
1366.66 3.0 156 0
1366.66 3.0 173 0
1369.09 2.0 163 0
1369.09 3.0 156 0
1369.09 4.0 102 0
1373.95 2.0 156 0
1376.39 2.0 156 0
1378.83 2.0 155 0
1378.83 3.0 98 0
1381.28 3.0 98 0
1381.28 3.0 102 0
1383.73 4.0 154 0
1388.65 3.0 155 0
1391.11 2.0 155 0
1391.11 2.0 173 0
1391.11 4.0 98 0
1396.06 2.0 155 0
1396.06 2.0 152 0
1396.06 3.0 155 0
1403.5 3.0 173 0
1552.79 4.0 87 0
1552.79 6.0 127 0
1690.75 3.0 127 0
1693.75 3.0 150 0
1693.75 3.0 87 0
1696.75 3.0 127 0
1696.75 3.0 87 0
1699.77 3.0 127 0
1702.78 3.0 127 0
1705.81 3.0 148 0
1705.81 3.0 127 0
1705.81 4.0 141 0
1705.81 4.0 127 0
1708.83 3.0 87 0
1711.87 3.0 129 0
1727.11 5.0 127 0
1711.87 4.0 141 0
1711.87 6.0 127 0
1711.87 6.0 139 0
1727.11 3.0 145 0
1727.11 3.0 141 0
1727.11 4.0 127 0
1733.25 3.0 50 0
1733.25 4.0 147 0
1736.32 4.0 148 0
1739.41 4.0 127 0
1767.39 3.0 153 0
1789.47 5.0 158 0
1792.64 3.0 50 0
1818.25 3.0 152 0
1818.25 3.0 50 0
1837.7 4.0 88 0
1824.71 4.0 164 0
1824.71 4.0 158 0
1827.95 4.0 130 0
1831.2 3.0 88 0
1831.2 3.0 88 0
1834.45 3.0 88 0
1834.45 4.0 131 0
1834.45 4.0 88 0
1837.7 3.0 131 0
1837.7 3.0 130 0
1850.79 3.0 88 0
1863.96 3.0 89 0
1877.23 3.0 154 0
1877.23 3.0 88 0
1883.9 3.0 50 0
1897.31 4.0 50 0
1900.68 3.0 88 0
1900.68 3.0 50 0
1900.68 4.0 50 0
1917.6 2.0 158 0
1917.6 3.0 50 0
1969.3 3.0 151 0
1969.3 3.0 156 0
0.0 8.0 26 0
0.0 8.0 26 0
12.8453 6.0 15 0
3.09602 6.0 26 0
0.335692 3.0 15 0
7.61041 6.0 17 0
9.91668 7.0 35 0
12.0181 3.0 35 0
16.0036 4.0 35 0
17.1348 3.0 15 0
23.1917 5.0 17 0
19.9278 2.0 15 0
20.2534 3.0 15 0
22.7395 3.0 4 0
29.23 3.0 15 0
27.7662 3.0 15 0
28.6257 3.0 15 0
29.9019 3.0 15 0
31.169 3.0 15 0
30.645 5.0 4 0
34.937 3.0 15 0
998.485 2.0 26 0
1330.79 2.0 35 0
1349.8 3.0 35 0
1378.83 3.0 15 0
1378.83 3.0 20 0
1378.83 3.0 15 0
1381.28 2.0 26 0
1383.73 4.0 20 0
1386.19 3.0 26 0
1388.65 3.0 19 0
1398.53 4.0 19 0
0.493721 4.0 53 0
6.12887 7.0 60 0
0.493721 3.0 35 0
8.65954 8.0 66 0
11.4173 8.0 74 0
11.2766 6.0 31 0
3.32164 8.0 68 0
3.4246 2.0 74 0
3.86003 2.0 74 0
5.3094 2.0 74 0
7.82614 2.0 74 0
9.03701 8.0 68 0
11.0534 9.0 53 0
13.0569 3.0 60 0
13.4244 3.0 31 0
13.5173 2.0 60 0
13.6416 3.0 53 0
14.3702 3.0 31 0
14.5641 4.0 31 0
15.9347 2.0 74 0
15.9691 2.0 60 0
17.0986 3.0 31 0
17.2436 4.0 31 0
18.0191 5.0 60 0
18.4735 2.0 68 0
21.468 3.0 68 0
21.0429 4.0 60 0
21.5969 3.0 60 0
24.7365 3.0 74 0
22.4272 3.0 74 0
23.0099 3.0 74 0
23.7905 9.0 60 0
23.9772 3.0 66 0
30.7608 3.0 66 0
27.9789 3.0 66 0
28.517 4.0 66 0
30.3 3.0 66 0
29.8454 3.0 66 0
30.1288 3.0 66 0
30.3573 3.0 66 0
31.4045 2.0 66 0
33.2836 3.0 66 0
39.1862 4.0 66 0
39.2585 4.0 66 0
42.9558 3.0 66 0
39.6948 3.0 66 0
40.8052 4.0 66 0
41.0307 4.0 66 0
41.2574 2.0 68 0
41.9445 3.0 66 0
42.0986 3.0 66 0
42.4085 2.0 68 0
43.2716 4.0 66 0
44.232 3.0 66 0
43.8294 2.0 68 0
43.99 2.0 68 0
44.9654 2.0 68 0
45.2124 3.0 68 0
45.627 3.0 66 0
45.627 4.0 33 0
45.7938 3.0 66 0
46.0451 2.0 68 0
46.2133 2.0 68 0
48.0155 2.0 68 0
48.7195 3.0 68 0
55.1136 4.0 66 0
62.1979 3.0 66 0
74.174 5.0 66 0
64.2465 3.0 66 0
64.9438 2.0 66 0
64.9438 3.0 66 0
66.2414 3.0 66 0
67.4428 4.0 66 0
66.9597 3.0 66 0
67.9294 3.0 66 0
70.2873 3.0 66 0
70.921 4.0 66 0
71.176 3.0 66 0
71.8175 4.0 66 0
71.9465 2.0 68 0
72.4646 3.0 66 0
72.4646 4.0 35 0
72.7251 4.0 66 0
73.3802 4.0 66 0
79.5423 2.0 68 0
73.7761 2.0 68 0
81.8532 3.0 68 0
74.7078 4.0 66 0
83.9293 3.0 68 0
77.434 2.0 68 0
75.3804 2.0 68 0
77.5728 4.0 66 0
78.8333 3.0 68 0
77.7119 3.0 66 0
78.4109 3.0 66 0
79.4 3.0 66 0
79.6848 2.0 68 0
79.8276 2.0 68 0
80.2575 2.0 68 0
81.415 3.0 66 0
80.6896 2.0 68 0
80.979 2.0 68 0
80.979 4.0 66 0
81.9998 2.0 68 0
82.1467 2.0 68 0
82.7367 3.0 66 0
82.2938 2.0 68 0
82.7367 2.0 68 0
83.0333 3.0 68 0
83.0333 2.0 68 0
83.0333 3.0 66 0
83.182 3.0 68 0
83.9293 2.0 68 0
84.9866 3.0 68 0
192.449 11.0 35 0
190.409 3.0 35 0
1116.51 3.0 78 0
1246.27 3.0 77 0
1252.92 3.0 76 0
1428.61 3.0 68 0
0.0 3.0 40 0
0.0197462 3.0 40 0
0.0197462 3.0 78 0
0.296194 6.0 40 0
0.157966 3.0 43 0
0.217204 3.0 40 0
0.276446 3.0 40 0
9.60226 7.0 40 0
0.315943 5.0 40 0
4.44892 6.0 33 0
8.06818 6.0 63 0
1.2063 4.0 43 0
4.06919 2.0 63 0
10.9702 4.0 76 0
13.7041 1.0 40 0
13.8924 1.0 40 0
16.0382 4.0 76 0
18.9361 3.0 63 0
23.2373 3.0 63 0
16.9545 1.0 40 0
16.847 2.0 40 0
19.5664 1.0 40 0
23.6512 2.0 63 0
20.0088 10.0 63 0
21.9435 2.0 40 0
21.6831 2.0 40 0
21.813 1.0 40 0
22.0308 2.0 40 0
32.8507 8.0 63 0
22.1623 1.0 40 0
25.8629 4.0 76 0
25.27 3.0 33 0
25.4663 1.0 40 0
26.5695 2.0 40 0
27.1362 2.0 33 0
27.5548 2.0 34 0
27.5548 2.0 40 0
30.0719 2.0 34 0
31.6415 2.0 34 0
31.7606 2.0 40 0
31.8203 2.0 34 0
33.3459 2.0 34 0
32.5446 2.0 40 0
34.872 3.0 34 0
33.5333 2.0 40 0
33.596 2.0 40 0
34.1649 2.0 40 0
34.1649 3.0 34 0
34.2286 2.0 40 0
35.002 2.0 34 0
46.3822 3.0 40 0
38.7552 2.0 40 0
37.3496 2.0 40 0
37.4188 3.0 63 0
37.8361 4.0 34 0
38.5413 2.0 40 0
38.1872 2.0 40 0
56.0178 3.0 40 0
38.6124 2.0 40 0
55.2133 4.0 40 0
60.9773 2.0 40 0
60.9773 2.0 40 0
62.5349 4.0 40 0
63.1005 2.0 40 0
63.2142 2.0 40 0
63.2142 3.0 40 0
1217.87 5.0 87 0
1217.87 5.0 78 0
1220.03 3.0 87 0
1220.03 3.0 43 0
1222.2 3.0 87 0
1222.2 3.0 43 0
1224.37 3.0 87 0
1224.37 3.0 87 0
1233.08 3.0 87 0
1226.54 3.0 87 0
1228.72 3.0 87 0
1233.08 3.0 43 0
1235.27 3.0 87 0
1239.66 3.0 43 0
1241.86 3.0 43 0
1248.48 4.0 87 0
1250.7 4.0 87 0
1250.7 3.0 43 0
1252.92 4.0 87 0
1252.92 4.0 87 0
1255.14 2.0 87 0
1255.14 3.0 87 0
1255.14 4.0 87 0
1259.6 3.0 87 0
1268.57 2.0 87 0
1273.08 2.0 87 0
1279.87 2.0 87 0
1300.46 3.0 43 0
1333.15 4.0 66 0
1359.41 6.0 58 0
1388.65 3.0 59 0
1396.06 3.0 59 0
1403.5 3.0 59 0
1398.53 3.0 59 0
1403.5 4.0 59 0
1405.99 3.0 59 0
1413.49 3.0 59 0
1423.56 4.0 59 0
1501.34 7.0 63 0
1522.79 5.0 63 0
1530.91 5.0 63 0
1870.58 4.0 66 0
0.0 3.0 112 0
0.0 3.0 76 0
0.118475 3.0 80 0
0.296194 4.0 41 0
63.3281 8.0 80 0
3.56919 6.0 129 0
10.9426 5.0 112 0
5.26578 2.0 100 0
5.74931 1.0 85 0
5.74931 1.0 102 0
7.04443 4.0 129 0
7.3022 2.0 129 0
7.70605 2.0 129 0
7.92266 2.0 103 0
14.4993 6.0 129 0
8.23911 1.0 109 0
8.31275 2.0 104 0
8.48549 1.0 109 0
8.83492 4.0 129 0
8.96102 2.0 76 0
10.1821 4.0 112 0
10.2624 2.0 76 0
12.1053 4.0 112 0
13.1178 4.0 112 0
16.0036 2.0 129 0
16.1421 2.0 129 0
17.28 3.0 129 0
17.9442 4.0 111 0
19.5266 4.0 112 0
17.8695 2.0 112 0
18.2453 3.0 129 0
20.666 2.0 112 0
22.6947 3.0 112 0
23.8371 3.0 112 0
24.4495 4.0 112 0
33.4707 2.0 112 0
34.0377 3.0 112 0
34.4847 3.0 128 0
36.9372 3.0 112 0
36.6646 4.0 112 0
42.7988 2.0 128 0
45.4607 4.0 112 0
46.7216 3.0 128 0
56.3224 3.0 113 0
58.7111 4.0 114 0
78.6923 7.0 119 0
66.7195 3.0 80 0
67.2009 3.0 118 0
67.6857 3.0 37 0
70.5401 2.0 117 0
499.978 2.0 79 0
500.866 2.0 79 0
575.181 3.0 79 0
576.202 3.0 128 0
724.33 3.0 79 0
955.184 3.0 78 0
1053.05 2.0 135 0
1075.69 3.0 77 0
1089.13 4.0 77 0
1093.0 3.0 77 0
1257.37 3.0 101 0
1261.84 3.0 111 0
1264.08 4.0 101 0
1266.32 4.0 101 0
1270.82 4.0 101 0
1291.27 5.0 109 0
1275.34 4.0 111 0
1277.6 3.0 76 0
1279.87 5.0 100 0
1330.79 4.0 106 0
1286.69 3.0 100 0
1302.77 4.0 107 0
1291.27 4.0 100 0
1295.85 3.0 100 0
1300.46 4.0 100 0
1302.77 3.0 100 0
1305.08 3.0 130 0
1326.08 2.0 100 0
1335.52 5.0 88 0
1340.26 3.0 129 0
1342.64 3.0 102 0
1345.02 2.0 102 0
1345.02 3.0 75 0
1347.41 3.0 75 0
1349.8 4.0 105 0
1349.8 4.0 131 0
1352.2 4.0 75 0
1357.0 3.0 129 0
1359.41 3.0 129 0
1364.24 3.0 41 0
1376.39 5.0 84 0
1369.09 3.0 129 0
1369.09 4.0 41 0
1371.52 3.0 100 0
1373.95 5.0 130 0
1373.95 4.0 105 0
1381.28 4.0 105 0
1381.28 5.0 130 0
1383.73 3.0 105 0
1386.19 3.0 41 0
1386.19 4.0 103 0
1388.65 3.0 83 0
1391.11 3.0 129 0
1393.58 3.0 102 0
1398.53 3.0 129 0
1398.53 3.0 35 0
1403.5 3.0 103 0
1403.5 3.0 100 0
1403.5 5.0 83 0
1405.99 3.0 83 0
1408.49 4.0 75 0
1410.99 4.0 82 0
1413.49 4.0 81 0
1418.52 4.0 33 0
1421.03 4.0 33 0
1423.56 4.0 129 0
1426.08 5.0 33 0
1426.08 3.0 100 0
1426.08 4.0 33 0
1433.69 3.0 100 0
1436.23 3.0 33 0
1436.23 4.0 100 0
1443.89 4.0 33 0
1446.46 3.0 75 0
1454.17 6.0 33 0
1451.6 3.0 129 0
1454.17 5.0 80 0
1454.17 3.0 105 0
1477.57 4.0 77 0
1620.3 4.0 129 0
1482.82 3.0 77 0
1488.09 3.0 77 0
1490.73 4.0 75 0
1517.4 3.0 110 0
1536.35 3.0 129 0
1536.35 3.0 79 0
1603.15 3.0 129 0
1631.83 4.0 129 0
1643.45 3.0 129 0
1724.05 6.0 128 0
1702.78 4.0 128 0
1705.81 3.0 80 0
1705.81 4.0 128 0
1708.83 3.0 80 0
1708.83 4.0 128 0
1708.83 4.0 129 0
1770.53 5.0 79 0
1887.24 4.0 101 0
1914.21 3.0 79 0
1917.6 3.0 79 0
1934.68 4.0 79 0
1921.01 4.0 79 0
1969.3 3.0 72 0
1976.29 3.0 51 0
1979.8 3.0 125 0
1990.36 3.0 79 0
1993.89 3.0 51 0
0.0987291 4.0 167 0
0.513479 12.0 152 0
0.0394922 12.0 53 0
0.0987291 5.0 170 0
3.01426 12.0 184 0
0.0987291 4.0 53 0
0.0987291 6.0 167 0
0.157966 4.0 172 0
0.177712 3.0 131 0
0.750701 4.0 77 0
3.25999 7.0 175 0
1.36517 4.0 80 0
2.66842 5.0 177 0
17.6098 9.0 163 0
4.17424 2.0 158 0
8.28817 12.0 175 0
4.30073 2.0 161 0
5.04867 2.0 154 0
5.50651 1.0 167 0
5.63868 1.0 174 0
5.83814 3.0 175 0
5.90495 2.0 174 0
6.26413 2.0 154 0
6.88179 2.0 166 0
6.95136 3.0 75 0
8.09252 2.0 157 0
7.11446 2.0 167 0
7.11446 2.0 157 0
7.23163 2.0 129 0
7.23163 2.0 153 0
7.4914 2.0 174 0
7.97107 2.0 157 0
8.23911 2.0 158 0
8.31275 2.0 159 0
8.53508 2.0 161 0
8.38662 2.0 157 0
8.73453 2.0 174 0
8.93574 2.0 175 0
10.2624 2.0 156 0
8.98632 2.0 171 0
9.55029 2.0 175 0
9.44669 3.0 174 0
10.1821 1.0 175 0
10.2624 2.0 129 0
10.5863 2.0 151 0
10.6407 2.0 174 0
10.6407 2.0 157 0
16.3164 5.0 175 0
11.2206 3.0 79 0
11.6443 2.0 169 0
11.6443 2.0 156 0
11.7014 2.0 132 0
11.6728 2.0 157 0
12.0181 2.0 174 0
11.8736 2.0 162 0
12.1928 2.0 176 0
12.4279 2.0 132 0
12.6058 2.0 161 0
12.6356 2.0 129 0
12.6953 2.0 162 0
13.1788 3.0 175 0
13.3936 2.0 153 0
15.4239 2.0 157 0
13.5483 2.0 169 0
13.5794 2.0 129 0
13.6416 2.0 157 0
13.6416 2.0 174 0
13.7667 3.0 79 0
14.0823 2.0 175 0
14.0823 2.0 160 0
14.3059 6.0 175 0
14.338 3.0 79 0
14.5641 2.0 160 0
14.5641 2.0 159 0
14.5966 2.0 157 0
14.891 2.0 154 0
14.7925 3.0 132 0
14.924 2.0 170 0
14.957 2.0 159 0
15.3902 3.0 79 0
15.559 3.0 129 0
15.8316 2.0 159 0
15.8316 3.0 169 0
16.0728 2.0 160 0
16.3164 2.0 132 0
16.3865 3.0 79 0
16.5979 2.0 162 0
16.7043 2.0 175 0
17.2436 2.0 160 0
17.426 2.0 175 0
17.426 2.0 162 0
17.6098 2.0 132 0
17.8323 3.0 174 0
17.9068 3.0 160 0
18.8197 2.0 174 0
19.3282 2.0 160 0
18.9361 2.0 155 0
19.7264 2.0 162 0
19.7666 2.0 163 0
19.9278 2.0 132 0
20.3765 3.0 155 0
20.1308 2.0 158 0
20.4589 3.0 174 0
20.7493 5.0 174 0
21.0008 2.0 174 0
21.5969 4.0 174 0
22.0308 2.0 162 0
22.4272 2.0 175 0
22.9195 2.0 162 0
25.4171 2.0 174 0
31.5228 3.0 163 0
39.4034 4.0 175 0
35.7249 3.0 176 0
38.7552 3.0 175 0
39.5489 2.0 161 0
39.9146 4.0 163 0
40.3576 3.0 175 0
41.0307 2.0 161 0
41.7143 3.0 132 0
44.0706 3.0 175 0
43.9097 3.0 132 0
45.3778 5.0 175 0
46.2133 4.0 175 0
45.7938 2.0 162 0
65.6485 4.0 183 0
49.1644 5.0 176 0
50.4309 2.0 175 0
49.7034 4.0 132 0
53.4436 3.0 174 0
54.0274 3.0 132 0
54.9145 3.0 174 0
57.765 3.0 174 0
58.9234 3.0 175 0
67.4428 3.0 175 0
69.0365 3.0 166 0
71.4319 3.0 166 0
72.9865 3.0 183 0
73.2487 4.0 177 0
102.515 4.0 183 0
124.712 4.0 184 0
129.232 5.0 184 0
