10.056 0.059238 4 0
10.5588 0.0987291 3 0
15.7936 0.118475 3 0
10.2224 0.118475 4 0
10.0994 0.177712 5 0
11.8343 0 8 0
19.1059 0 8 0
10.1527 0 1 0
21.2043 0 1 0
16.5559 0 2 0
10.484 0.0197462 1 0
10.3148 0.0197462 2 0
10.2555 0.0394922 2 0
10.378 0.197458 4 0
10.127 0.553 5 0
13.1075 2.44592 11 0
10.1221 923.535 12 0
15.6806 0 8 0
19.3484 0 8 0
12.456 0 1 0
19.7093 0 1 0
20.6508 0 1 0
20.2851 0 1 0
0 0 1 0
10.4029 0 2 0
16.5296 0 2 0
10.1546 0.0197462 1 0
11.8361 0.0197462 2 0
10.0504 0.059238 3 0
10.3052 0.394946 5 0
19.1583 0 8 0
19.3311 0 8 0
0 0 8 0
19.2557 0 1 0
20.68 0 1 0
18.5515 0 1 0
0 0 1 0
13.3412 0 2 0
10.0468 0 3 0
11.3254 0 3 0
11.9548 626.292 2 1
10.9028 0 8 0
10.9535 0 8 0
12.7065 0 1 0
0 0 1 0
12.2628 0 2 0
10.457 0.246696 3 0
10.2147 0.123348 3 0
11.5606 0.0308372 2 0
10.5346 0.0308372 3 0
10.7781 0.185022 3 0
11.197 0 8 0
11.5004 0 8 0
11.5314 0 8 0
10.17 0 1 0
14.2776 0 2 0
10.1503 0.0616743 2 0
11.3741 0 4 0
11.6277 0.0308372 3 0
11.2966 0.0616743 3 0
10.3711 0.0925113 3 0
11.476 0.185022 3 0
10.5077 0.123348 4 0
10.0599 0.246696 3 0
10.3422 0 8 0
10.6064 0 8 0
0 0 8 0
10.7861 0 1 0
11.6804 0 1 0
10.3659 0 2 0
11.9639 0 2 0
11.9851 0 3 0
10.2928 0.0308372 3 0
10.7535 0.0925113 3 0
10.2825 1.41878 11 0
10.2553 0 8 0
10.2398 0 8 0
11.3622 0 1 0
11.4776 0 1 0
11.6134 0 2 0
10.1601 0 3 0
11.6284 0 3 0
13.5883 0 5 0
10.9721 0.0925113 5 0
10.3689 0.0308372 2 0
11.0341 0.0308372 2 0
10.1057 0.0308372 4 0
10.1894 0.0616743 3 0
10.8702 0.0925113 3 0
10.1549 0.185022 3 0
10.0046 0 8 0
11.6154 0 8 0
11.4255 0 1 0
13.0078 0 1 0
13.0978 0 2 0
12.8991 0 3 0
11.7356 0 5 0
10.4095 0.185022 3 0
10.8574 0.0308372 2 0
11.688 0.0308372 3 0
10.4274 0.0616743 2 0
10.1435 0.0616743 5 0
10.0852 0.154185 3 0
10.2715 0.339207 3 0
11.4911 7.58032 12 0
10.1997 12.5565 12 0
10.586 220.098 12 0
0 166.083 12 0
10.7232 261.382 12 0
10.2365 577.497 10 0
11.199 0 8 0
11.7948 0 8 0
11.7262 0 1 0
13.7815 0 2 0
12.4945 0 3 0
12.7705 0 5 0
10.2617 0.0308372 2 0
10.254 0.0616743 2 0
10.9433 0.0616743 2 0
10.7705 0.0925113 2 0
10.1476 0.246696 5 0
10.4918 0.0925113 2 0
11.4574 0.215859 3 0
10.0099 0.123348 2 0
10.156 0.123348 2 0
10.0099 0.339207 3 0
10.3708 0.493396 4 0
10.0325 0.493396 5 0
10.0539 0 1 0
10.1174 0 1 0
10.4026 0 8 0
11.0984 0 8 0
10.9396 0 8 0
10.9176 0 1 0
13.3373 0 1 0
13.8507 0 2 0
11.1198 0.493396 5 0
12.9265 0.0308372 3 0
12.5635 0.370045 5 0
10.1318 0.0308372 2 0
12.3857 0.0308372 2 0
10.4251 0.0616743 2 0
10.1274 0.0616743 4 0
10.0736 0.0925113 2 0
12.5875 0.185022 3 0
10.1222 0.123348 2 0
10.4383 0.123348 2 0
11.8345 0.123348 3 0
12.8098 0.339207 4 0
12.0134 0.370045 3 0
11.8493 0.215859 3 0
11.634 0.246696 3 0
10.0512 0.43172 3 0
10.3435 10.6395 5 0
0 10.6395 5 0
11.6351 11.6753 5 0
10.3669 0 8 0
11.0259 0 8 0
10.8674 0 8 0
11.3502 0 1 0
12.6228 0 1 0
13.0612 0 2 0
13.5453 0 4 0
11.5064 0 5 0
10.1551 0.0308372 2 0
11.2691 0.0616743 2 0
10.9514 0.246696 3 0
11.9593 0.277533 5 0
10.1946 0.0925113 3 0
11.9138 0.277533 4 0
11.5139 0.123348 3 0
11.9528 0.154185 3 0
12.1279 7.10783 9 0
10.3503 24.9004 12 0
10.7623 0 8 0
14.2602 0 3 0
0 0 8 0
11.5369 0 1 0
13.246 0.277533 6 0
10.3975 0.0616743 3 0
10.0067 0.0925113 3 0
10.232 0.154185 3 0
10.0245 0.339207 6 0
10.0166 1.04855 6 0
13.1622 3.76866 6 0
0 0.185022 3 0
10.2099 0.215859 3 0
10.1408 0 8 0
10.3145 0 8 0
0 0 8 0
10.7656 0 1 0
10.9786 0 1 0
0 0 1 0
11.1563 0 2 0
12.4576 3.55169 6 0
10.0053 0.0616743 2 0
10.3463 0 1 0
10.6206 0 1 0
0 0 1 0
10.9531 0 2 0
10.6903 0 2 0
10.8087 0.0308372 3 0
12.143 0 5 0
10.28 0 1 0
10.9979 0 1 0
0 0 1 0
11.0595 0 2 0
10.2188 0.0616743 3 0
10.0929 0 2 0
10.1245 0 2 0
10.5534 2.62323 5 0
10.0092 0 8 0
10.2195 0 8 0
0 0 8 0
10.3945 0 1 0
10.9597 0 1 0
0 0 1 0
10.0042 0 2 0
12.1007 0 2 0
10.3153 0 5 0
10.5399 0.0308372 2 0
10.3246 0 8 0
10.4919 0 8 0
10.5701 0 8 0
10.1959 0 1 0
11.4088 0 1 0
0 0 1 0
10.1274 0 2 0
11.8962 0 2 0
10.112 0 3 0
10.1739 0.0308372 2 0
10.2036 0.123348 3 0
10.539 0.154185 3 0
10.4409 2.77783 6 0
11.7528 369.776 12 0
10.9727 0 1 0
11.1653 0 1 0
0 0 1 0
10.1104 0 2 0
10.3142 0 2 0
10.0605 5.26069 7 0
10.4675 0 8 0
11.0922 0 8 0
10.9438 0 8 0
10.829 0 8 0
12.4681 0 1 0
11.5379 0 2 0
12.7446 0 2 0
11.5703 0.43172 4 0
11.0408 0 4 0
10.023 0 5 0
10.3176 0.154185 5 0
11.1962 0.0925113 3 0
10.8417 0.400882 3 0
10.6041 15.4815 8 0
11.3573 0 8 0
18.8983 0.585913 5 0
10.9365 0 1 0
13.3034 0 1 0
14.4297 0 3 0
13.4908 0.215859 3 0
17.3234 0.185022 5 0
13.2856 0.0308372 2 0
15.4588 0.30837 4 0
11.7571 0.0616743 2 0
10.3145 0.30837 3 0
10.1324 0.154185 3 0
10.3577 0.555074 3 0
10.4678 0.185022 2 0
13.2312 0.277533 3 0
10.0001 0.246696 4 0
10.1049 0.462558 4 0
10.2009 0.30837 2 0
10.1186 4.54475 4 0
10.426 0 8 0
10.4699 0 8 0
10.5646 0 8 0
0 0 8 0
10.6775 0 1 0
12.1988 0 1 0
10.3564 0 2 0
12.8004 0 2 0
15.6713 0.0308372 3 0
12.7464 0 4 0
11.2769 0 6 0
12.5371 0.0308372 2 0
12.5897 0.123348 5 0
10.4498 0.0616743 2 0
10.4826 0.0616743 2 0
10.035 0.185022 4 0
10.9087 3.70665 8 0
11.3215 11.4155 5 0
10.116 11.6753 5 0
10.467 93.6252 12 0
10.5418 1628.67 12 0
11.1984 0 8 0
11.3948 0 8 0
11.347 0 8 0
11.1877 0 8 0
11.563 0 1 0
13.3981 0 2 0
0 0 1 0
10.8874 0.123348 3 0
10.6261 0.0616743 3 0
10.1785 0.339207 3 0
11.9367 207.559 12 0
10.9683 0 8 0
0 0 8 0
10.8711 0 1 0
12.5881 0 1 0
10.5482 0 2 0
13.1675 0 2 0
10.1005 0 3 0
11.2509 0.154185 3 0
10.1019 0 4 0
10.4639 0 5 0
11.0337 0.0925113 3 0
12.5069 0.894326 5 0
10.0645 0.0925113 2 0
10.4351 0.0925113 3 0
11.0588 4.63803 12 0
10.1639 5.94752 9 0
12.874 271.676 12 0
10.2065 0 8 0
10.9301 0 8 0
10.267 0 1 0
10.6149 0 1 0
0 0 1 0
10.9565 0 5 0
10.0055 0 2 0
10.139 0.0308372 2 0
10.706 0.0308372 2 0
10.0334 0.215859 3 0
10.0088 0.215859 3 0
10.1182 6.04135 12 0
10.9139 6.73074 5 0
10.7309 10.3819 12 0
0 607.63 7 0
10.1947 0 1 0
10.6975 0 1 0
0 0 1 0
10.3295 0 2 0
10.7001 0 5 0
10.4249 0.215859 4 0
10.2224 0 8 0
11.7696 0 8 0
11.4151 0 8 0
11.6033 0 1 0
13.7362 0 1 0
10.1407 0 2 0
14.3698 0 2 0
10.2189 0 3 0
13.2857 0 3 0
12.9524 0.123348 3 0
10.8353 0.0925113 3 0
11.4504 222.492 11 0
10.4027 0 8 0
0 0 8 0
10.5427 0 1 0
11.7632 0 1 0
0 0 1 0
10.4622 0 2 0
10.9404 0.0925113 3 0
11.1873 0.30837 4 0
10.3219 0.30837 4 0
10.0507 0.647592 5 0
10.3541 8.14907 11 0
10.8213 15.414 5 0
11.3076 40.6533 11 0
10.6418 59.3655 10 0
10.1328 149.41 12 0
10.792 0 1 0
11.1736 0 1 0
0 0 1 0
11.1667 0.0308372 2 0
10.2428 0.0308372 2 0
10.7598 0.154185 3 0
10.2816 0.185022 3 0
10.55 0.277533 3 0
10.1795 0.339207 4 0
11.2099 0 8 0
11.3531 0 8 0
0 0 8 0
14.0183 0 1 0
0 0 1 0
11.1387 0 3 0
10.8442 0.0308372 3 0
10.23 0.0925113 2 0
10.5493 0.0925113 3 0
10.0052 0.0925113 4 0
11.583 0.123348 3 0
10.4535 0.185022 3 0
10.968 1407.24 12 0
10.6194 0 8 0
11.1256 0 8 0
0 0 8 0
10.3318 0 1 0
13.164 0 1 0
14.3875 0 5 0
10.1326 0 3 0
25.1167 19.5203 10 0
10.949 0.246696 3 0
10.0252 0.370045 3 0
10.7393 187.735 8 0
10.3462 0 8 0
10.6444 0 8 0
0 0 8 0
10.3265 0 1 0
11.7192 0 1 0
0 0 1 0
10.8086 0 2 0
10.7733 0 3 0
10.0434 0.0616743 2 0
10.1783 0.123348 3 0
10.3387 0.154185 3 0
10.4425 0.246696 3 0
10.2693 0.246696 3 0
73.1573 641.616 8 1
14.1341 0 8 0
18.9574 0 8 0
32.2009 0 3 0
10.0168 0 2 0
15.5503 0.592527 5 0
10.8975 0.0197462 2 0
10.3829 0.0394922 2 0
10.4158 0.13822 2 0
10.646 0.177712 2 0
10.1845 0.315943 4 0
10.1048 0.335692 3 0
10.0828 0.394946 6 0
20.5948 0 8 0
20.5361 0 8 0
0 0 8 0
13.8649 0 1 0
23.9238 0 1 0
0 0 1 0
17.1406 0 2 0
12.5119 0 3 0
10.2899 0.0197462 1 0
10.7392 0.0197462 1 0
12.4585 0.0197462 2 0
10.0403 0.0197462 3 0
10.5705 0.0394922 2 0
10.87 0.0394922 2 0
11.1893 0.059238 3 0
11.0875 0.0789836 5 0
11.3042 2.72927 7 0
20.6822 0 8 0
20.5939 0 8 0
0 0 8 0
17.2896 0 1 0
25.4632 0 1 0
23.3351 0 1 0
0 0 1 0
10.9716 0.0197462 1 0
11.0423 0.0197462 1 0
12.5573 0.0197462 2 0
12.1804 0.0197462 3 0
12.3939 0.0394922 2 0
10.2757 0.059238 2 0
10.3855 0.157966 4 0
10.556 395.605 11 0
13.6855 0 8 0
21.0696 0 8 0
21.0596 0 8 0
25.7464 0 1 0
23.9262 0 1 0
0 0 1 0
19.2223 0 2 0
16.8298 0 2 0
16.7979 0 2 0
25.9882 34.872 10 0
10.7855 0.0197462 1 0
11.207 0.0197462 1 0
10.2644 0.0197462 2 0
10.4369 0.0394922 2 0
11.3137 0.0394922 2 0
10.8817 0.0394922 3 0
10.281 0.0789836 2 0
10.0746 0.157966 3 0
0 31.94 7 0
0 276.935 12 0
10.7664 839.196 12 0
10.4801 1005.59 12 0
11.1181 0 8 0
21.9215 0 8 0
21.8747 0 8 0
12.6556 0 1 0
23.8042 0 1 0
24.4563 0 1 0
0 0 1 0
18.352 0 2 0
13.7129 0 3 0
10.2304 0.0197462 1 0
11.3548 0.0197462 1 0
10.3551 0.0197462 2 0
12.4202 0.0197462 2 0
10.2794 0.0197462 3 0
19.2994 12.4279 10 0
10.4808 0.0394922 2 0
11.4522 0.0394922 2 0
10.7287 0.0394922 3 0
10.7508 124.269 12 0
10.5768 1118.49 12 0
11.0969 0 8 0
21.4526 0 8 0
21.3657 0 8 0
14.2198 0 1 0
23.9469 0 1 0
20.0937 0 1 0
0 0 1 0
17.3359 0 2 0
11.8842 0 3 0
10.1612 0 4 0
10.7513 0.0197462 1 0
13.0918 0.0197462 2 0
10.6311 0.0197462 3 0
10.0973 0.0197462 3 0
12.1058 0.0394922 2 0
10.0805 0.0394922 3 0
22.9916 0 8 0
0 0 8 0
28.0638 0 1 0
28.5723 0 1 0
0 0 1 0
19.4767 0 2 0
19.2288 0 2 0
13.4212 0 3 0
10.0754 0.0197462 1 0
11.4729 0.0197462 2 0
13.3287 0.0197462 2 0
12.5946 0.0394922 2 0
11.5532 0.059238 3 0
12.384 0.13822 4 0
10.3503 0.059238 2 0
10.0215 0.236951 3 0
21.8597 0 8 0
0 0 8 0
26.0856 0 1 0
25.6448 0 1 0
0 0 1 0
18.6511 0 2 0
18.1762 0 2 0
17.6464 0 2 0
10.0608 0 3 0
14.6271 0 3 0
11.1902 0.0197462 1 0
10.3163 0.0197462 2 0
13.2226 0.0197462 2 0
12.3086 0.0394922 2 0
10.2179 0.0394922 2 0
10.2277 0.0394922 3 0
10.4326 0.059238 2 0
10.0424 0.157966 2 0
10.8263 9.16424 11 0
10.4164 3.81834 8 0
13.4139 0 8 0
21.9969 0 8 0
25.3367 0 1 0
26.5256 0 1 0
0 0 1 0
18.1987 0 2 0
10.1104 0 3 0
14.0238 0 3 0
11.9822 0 4 0
10.0142 0.0197462 1 0
10.7051 0.0197462 1 0
12.5239 0.0197462 2 0
10.3685 0.0197462 3 0
10.6541 0.0197462 3 0
11.3217 0.0394922 2 0
10.8972 0.13822 3 0
13.0612 14.4993 12 0
23.1004 0 8 0
23.1325 0 8 0
23.0716 0 8 0
27.2285 0 1 0
0 0 1 0
19.2029 0 2 0
19.1491 0 2 0
12.7193 0 3 0
10.5868 0 4 0
10.7981 0.0197462 1 0
11.4817 0.0197462 1 0
10.4006 0.0197462 2 0
13.0572 0.0197462 2 0
10.2119 0.0394922 2 0
10.1264 0.0394922 3 0
10.9575 0.0394922 3 0
10.1556 0.059238 2 0
11.0205 0.059238 2 0
11.7255 0.651829 12 0
0 0.651829 12 0
22.8946 0 8 0
19.5129 0 8 0
0 0 8 0
27.7424 0 1 0
26.9398 0 1 0
23.5715 0 2 0
21.4303 0 2 0
21.118 0 3 0
24.394 6.65127 12 0
11.0118 0.0197462 1 0
12.8186 0.0394922 2 0
10.1014 0.0394922 3 0
10.2501 0.059238 3 0
11.1901 213.329 12 0
15.2955 519.874 12 0
0 456.734 12 0
15.2969 462.441 12 0
11.7909 505.327 12 0
11.0454 700.329 12 0
11.0489 1266.32 12 0
21.1399 0 8 0
0 0 8 0
22.1234 0 1 0
23.6194 0 1 0
24.4011 0 1 0
15.3151 0 2 0
17.1246 0 2 0
10.4144 0 3 0
16.3003 0 3 0
10.0824 0.0197462 1 0
10.8248 0.0197462 1 0
10.7178 0.0197462 2 0
10.2313 0.0394922 2 0
10.9027 0.0394922 2 0
11.7215 0.0394922 3 0
10.2683 0.059238 2 0
10.4708 0.059238 2 0
10.6442 1.50439 10 0
10.872 57.3492 12 0
10.3474 107.379 12 0
14.5696 0 8 0
21.2254 0 8 0
21.0999 0 8 0
23.345 0 1 0
17.8721 0 1 0
0 0 1 0
16.1332 0 2 0
14.0681 0 3 0
10.8369 0.0197462 1 0
10.9125 0.0197462 1 0
10.0876 0.0197462 2 0
11.5961 0.0197462 2 0
10.1501 0.0197462 3 0
10.4932 0.0789836 3 0
10.586 0.059238 2 0
10.1135 0.059238 3 0
10.2086 0.0789836 2 0
15.1108 34.872 12 0
10.0057 42.3308 12 0
10.4494 98.745 12 0
0 98.745 12 0
11.0076 143.28 12 0
10.45 181.491 12 0
15.9825 482.552 12 0
15.5045 0 8 0
21.0569 0 8 0
20.9227 0 8 0
23.715 0 1 0
24.0752 0 1 0
23.758 0 1 0
0 0 1 0
15.896 0 2 0
13.8497 0 3 0
10.5289 0.0197462 1 0
10.4289 0.0197462 1 0
10.7671 0.0197462 2 0
12.9462 0.0197462 2 0
10.0454 0.0394922 2 0
10.8214 0.0394922 2 0
13.9219 70.7938 12 0
0 89.0299 9 0
14.9216 1209.26 12 0
10.1935 1393.58 12 0
13.2303 0 8 0
22.1964 0 8 0
13.0039 0 1 0
24.2832 0 1 0
24.8891 0 1 0
23.7338 0 1 0
0 0 1 0
15.7138 0 2 0
16.6706 0 2 0
17.4115 0 2 0
10.1993 0 3 0
10.1066 0.0197462 1 0
11.3293 0.0197462 1 0
10.0494 0.0197462 2 0
12.9907 0.0197462 2 0
12.8095 0.0197462 3 0
10.0358 0.0394922 2 0
11.0919 0.0394922 2 0
11.2699 4.64044 7 0
11.8603 5.88266 9 0
11.2093 11.7873 8 0
0 11.7873 8 0
13.0809 0 8 0
21.4653 0 8 0
21.0258 0 8 0
14.1946 0 1 0
24.2013 0 1 0
22.3034 0 1 0
0 0 1 0
19.2828 0 2 0
18.9862 0 3 0
10.0258 0.0197462 1 0
11.087 0.0197462 1 0
10.0778 0.0197462 2 0
12.2135 0.0197462 2 0
10.8993 0.0197462 3 0
10.3225 0.0394922 2 0
10.3654 0.0394922 2 0
10.5176 1.48449 5 0
11.4549 14.727 9 0
13.8713 67.5642 12 0
0 67.5642 12 0
10.5838 81.5608 12 0
11.0432 321.45 10 0
23.844 1154.77 11 0
0 588.597 8 0
14.0577 776.201 10 0
17.307 1233.08 11 0
17.8023 1824.71 11 0
21.6456 0 8 0
0 0 8 0
26.9969 0 1 0
0 0 1 0
18.78 0 2 0
16.9847 0 2 0
12.7383 0 3 0
10.1115 0.0197462 1 0
11.3187 0.0197462 1 0
10.3253 0.0394922 3 0
14.5158 0.0197462 2 0
11.1671 0.0197462 3 0
10.2525 0.0394922 2 0
10.3031 0.0987291 2 0
10.7055 0.059238 2 0
14.3882 295.729 12 0
0 295.729 12 0
21.7301 0 8 0
21.7369 0 8 0
0 0 8 0
26.1207 0 1 0
23.9134 0 1 0
26.2047 0 1 0
19.688 0 2 0
16.5759 0 2 0
24.6583 0 2 0
15.6654 3.28053 12 0
10.175 0.0197462 1 0
11.2871 0.0197462 1 0
10.3925 0.0197462 2 0
10.3607 0.0197462 3 0
11.6561 0.0197462 4 0
10.007 0.0394922 2 0
11.1756 0.0394922 3 0
10.1931 0.059238 2 0
10.7083 0.059238 2 0
10.2134 0.0987291 3 0
0 10.6407 6 0
10.096 11.6443 6 0
12.7461 328.951 11 0
12.1618 607.691 11 0
18.9329 0 8 0
22.0969 0 8 0
22.0786 0 8 0
26.6094 0 1 0
25.0495 0 1 0
23.5921 0 1 0
0 0 1 0
19.0469 0 2 0
15.1268 0 3 0
10.8465 0.0197462 1 0
11.1942 0.0197462 1 0
10.2658 0.0197462 2 0
12.9779 0.0197462 2 0
10.7528 0.0394922 2 0
10.1254 0.0394922 3 0
11.1561 0.059238 3 0
10.1904 14.891 12 0
11.5057 37.5574 12 0
12.9289 0 8 0
20.7825 0 8 0
11.6277 0 1 0
22.8924 0 1 0
22.1992 0 1 0
10.1458 0 2 0
17.542 0 2 0
15.7712 0 2 0
13.196 0 3 0
10.635 0.0197462 1 0
13.3606 0.0197462 2 0
10.1386 0.0394922 2 0
11.4577 0.0394922 3 0
10.1424 0.059238 2 0
10.0632 0.13822 3 0
11.2113 3.38338 7 0
10.2646 2.50651 12 0
12.6507 3.40399 6 0
10.1245 7.27865 12 0
18.5853 0 8 0
19.8531 0 8 0
19.6051 0 8 0
22.5716 0 1 0
22.3138 0 1 0
23.318 0 1 0
17.3986 0 2 0
21.2639 0 3 0
10.0972 0.0197462 1 0
10.9511 0.0197462 1 0
10.1875 0.0197462 2 0
10.3269 0.0197462 3 0
10.0956 0.0394922 2 0
12.1489 0.0394922 2 0
16.5919 0.059238 4 0
10.0649 0.059238 2 0
10.0907 0.059238 3 0
10.1169 0.0789836 2 0
12.0832 0.612292 3 0
11.1574 0.0987291 3 0
13.5945 0.177712 3 0
10.0598 0.197458 6 0
10.0081 0.217204 4 0
10.171 0.375194 6 0
10.1857 0.296194 3 0
10.3194 0.434452 3 0
10.0003 0.394946 3 0
10.0334 0.434452 5 0
10.1206 0.414699 6 0
10.0995 0.454207 5 0
14.3409 1.2063 5 0
11.3257 14.727 9 0
20.9668 0 8 0
0 0 8 0
22.6642 0 1 0
0 0 1 0
20.443 0 2 0
17.1968 0 2 0
10.0601 0 3 0
10.0695 0.0197462 1 0
11.0049 0.0197462 1 0
10.1957 0.0197462 2 0
10.3698 0.0197462 3 0
10.1859 0.0197462 4 0
10.1425 0.0394922 2 0
10.4297 0.0394922 2 0
10.0946 0.0789836 2 0
10.7382 0.177712 4 0
17.7091 0 8 0
20.6167 0 8 0
24.009 0 1 0
23.3074 0 1 0
20.9684 0 1 0
16.1058 0 2 0
12.3103 0 3 0
11.8765 0.13822 4 0
13.4437 0.256698 9 0
10.4162 0.0197462 1 0
10.9828 0.0197462 1 0
10.5786 0.0197462 2 0
11.4919 0.0197462 2 0
10.565 0.0394922 2 0
10.0372 0.0394922 3 0
10.666 0.177712 5 0
12.0207 37.0057 12 0
10.8173 175.467 12 0
13.065 0 8 0
20.7111 0 8 0
23.4632 0 1 0
10.5952 0 2 0
16.6438 0 3 0
10.5254 0.0197462 1 0
10.9457 0.0394922 2 0
10.4292 0.0197462 2 0
11.9598 0.0197462 2 0
10.0671 0.0394922 5 0
10.1434 470.717 12 0
17.3488 0 8 0
19.6506 0 8 0
19.7253 0 8 0
26.5907 0 3 0
20.7462 0 1 0
0 0 1 0
10.3239 0.0197462 1 0
10.9305 0.0197462 1 0
10.1983 0.0197462 2 0
19.4112 0 8 0
19.4099 0 8 0
20.5767 0 1 0
20.4611 0 1 0
10.4742 0 2 0
24.2569 0 2 0
13.5059 0.0197462 4 0
12.7112 0.118475 3 0
19.4987 5.88266 9 0
10.8101 0.0197462 1 0
10.7312 0.0197462 1 0
10.7878 0.0197462 2 0
10.0087 0.0789836 3 0
19.4711 4.30073 12 0
10.0281 73.3802 12 0
117.771 692.916 10 0
0 585.473 10 0
10.5652 684.367 3 0
12.9503 688.018 3 0
12.0279 692.916 2 0
10.3603 710.336 2 0
10.0017 712.86 2 0
13.087 712.86 3 0
11.8799 714.125 3 0
15.9716 714.125 4 0
10.1751 715.393 3 0
10.1979 716.663 3 0
10.2631 725.615 5 0
19.8024 0 8 0
20.0316 0 8 0
19.7839 0 8 0
22.7396 0 1 0
21.4087 0 1 0
0 0 1 0
10.158 0 3 0
10.2514 0 3 0
10.8495 0.0197462 1 0
10.8439 0.0197462 1 0
10.5433 0.0197462 2 0
12.2959 0.0197462 2 0
10.7011 0.0197462 3 0
10.3565 0.0394922 2 0
10.89 0.0394922 2 0
10.0344 0.059238 2 0
10.7012 0.13822 4 0
11.8906 1268.57 11 0
11.2701 1493.37 12 0
20.3479 0 8 0
20.3096 0 8 0
0 0 8 0
21.0516 0 1 0
20.0335 0 1 0
0 0 1 0
15.3911 0 2 0
11.3597 0.118475 3 0
10.1588 0.0197462 1 0
10.9424 0.0197462 1 0
12.2602 0.0197462 2 0
10.3244 0.0394922 2 0
10.602 0.0394922 2 0
13.1262 0.63206 6 0
12.9615 216.765 12 0
20.3789 0 8 0
20.443 0 8 0
20.277 0 8 0
21.1169 0 1 0
21.7364 0 1 0
0 0 1 0
14.2723 0 2 0
10.4357 0.0197462 1 0
10.9014 0.0197462 1 0
10.2253 0.0197462 2 0
12.705 0.0197462 2 0
10.1798 0.0197462 3 0
10.1926 0.0394922 2 0
10.7619 0.0394922 2 0
10.1896 0.059238 2 0
10.3468 0.0987291 2 0
13.4398 0 8 0
20.0507 0 8 0
20.0616 0 8 0
11.0052 0 1 0
21.2952 0 1 0
23.3307 0 1 0
0 0 1 0
19.7864 0 2 0
13.7405 0 3 0
10.2256 0.0197462 1 0
10.9674 0.0197462 1 0
10.546 0.0197462 2 0
12.0777 0.0197462 2 0
10.0581 0.0394922 2 0
11.1271 0.0394922 2 0
10.4741 0.059238 2 0
10.1347 0.0987291 3 0
11.7029 540.561 12 0
15.3117 0 8 0
20.1925 0 8 0
20.238 0 8 0
13.0764 0 1 0
21.561 0 1 0
22.8254 0 1 0
0 0 1 0
16.6126 0 2 0
10.0552 0.0197462 1 0
11.0691 0.0197462 1 0
10.1854 0.0394922 2 0
11.6526 0.0197462 2 0
10.8116 0.059238 3 0
10.8564 0.0394922 2 0
10.3674 67.4428 12 0
12.5891 0 8 0
20.5681 0 8 0
20.5012 0 8 0
22.7987 0 1 0
0 0 1 0
16.2033 0 2 0
11.1772 0.0197462 1 0
11.1765 0.0197462 1 0
10.5635 0.0197462 2 0
13.2033 0.0197462 2 0
10.2404 0.0394922 2 0
10.8459 0.0394922 2 0
10.1146 0.059238 3 0
10.6621 0.13822 4 0
10.132 0.0987291 2 0
10.148 0.217204 6 0
10.7808 4.343 7 0
19.8912 0 8 0
19.7371 0 8 0
0 0 8 0
20.064 0 1 0
22.6524 0 1 0
0 0 1 0
10.4325 0.0197462 1 0
11.1495 0.0197462 1 0
10.97 0.0197462 2 0
11.4056 0.0197462 2 0
10.0043 0.0394922 2 0
10.6582 0.0394922 2 0
12.2157 0 8 0
21.4975 0 8 0
21.5374 0 8 0
11.3586 0 1 0
33.8841 0 4 0
10.0504 0 3 0
10.3422 0.0197462 1 0
11.1776 0.0197462 1 0
10.7597 0.0394922 2 0
10.4123 0.0197462 3 0
10.1196 0.0394922 3 0
10.1429 0.059238 2 0
12.7407 0.059238 2 0
22.5135 0.197458 4 0
20.7126 5.20048 12 0
10.0992 0.0789836 2 0
10.2933 0.0987291 3 0
10.1672 0.157966 2 0
10.949 0.236951 2 0
10.1246 0.236951 5 0
10.0472 0.355443 9 0
10.5174 0.592527 3 0
14.5642 0.770481 9 0
12.2283 11.5305 8 0
12.1128 16.3514 12 0
20.2665 0 8 0
29.4872 0.236951 6 0
20.0473 0 8 0
0 0 8 0
10.5385 0 1 0
26.6398 0 1 0
21.5542 0 1 0
36.2897 0 3 0
39.8511 0 6 0
18.0177 0.394946 4 0
11.014 0.0197462 2 0
12.1278 0.0789836 2 0
11.2235 0.157966 2 0
21.0006 0.177712 4 0
14.8583 0.394946 3 0
10.4905 1.48449 12 0
11.8801 4.87612 3 0
10.7239 52.9618 12 0
20.3583 0 8 0
0 0 8 0
22.2542 0 1 0
25.1051 0 1 0
37.239 4.17424 12 0
33.9181 0.13822 6 0
10.2083 0.0197462 1 0
11.0757 0.0394922 2 0
11.2997 0.0394922 3 0
16.4837 0.0394922 6 0
12.7695 0.059238 2 0
10.4892 0.0987291 3 0
10.009 0.0987291 7 0
10.6454 0.13822 2 0
10.002 0.197458 9 0
10.0187 0.236951 6 0
10.3492 0.63206 3 0
10.0286 1.76354 2 0
10.0721 1.82347 4 0
10.0354 5.35308 8 0
10.0024 5.5505 12 0
10.7042 6.08393 3 0
12.5881 50.0659 12 0
10.0794 9.11327 4 0
10.0363 9.73273 7 0
11.3072 10.0225 3 0
11.1172 10.915 3 0
10.2267 11.9024 3 0
13.288 13.1788 12 0
10.7483 15.729 7 0
10.7726 19.8874 7 0
11.5173 136.318 12 0
10.8875 137.048 8 0
0 137.048 8 0
10.7632 240.276 8 0
10.5644 396.308 10 0
13.6424 0 8 0
17.9328 0 8 0
17.8194 0 8 0
28.8304 0 5 0
19.5434 0 1 0
10.5635 0.0197462 3 0
27.0466 0 4 0
10.4486 0.0197462 1 0
