218.698 11.0 8 9 9 10 12 19 71 101 127 184 0
441.598 12.0 2 4 10 14 24 37 45 82 131 189 0
532.945 12.0 9 9 9 10 12 18 72 106 126 184 0
558.097 12.0 8 12 14 23 26 32 45 84 131 190 0
0.0 8.0 5 15 22 23 29 32 45 78 131 191 0
0.0 8.0 4 6 7 9 24 33 35 57 132 187 0
0.0 8.0 8 12 22 23 30 32 45 78 131 191 0
0.0 1.0 8 13 19 25 30 31 44 78 130 191 0
0.0 3.0 4 6 7 9 24 33 35 57 132 187 0
0.0 4.0 2 6 7 17 28 33 39 57 131 187 0
0.0 5.0 10 10 15 24 30 31 44 78 130 189 0
0.0 6.0 5 6 7 7 20 33 35 55 132 187 0
0.0394922 7.0 10 11 17 24 30 31 44 78 130 189 0
0.0197462 2.0 10 11 18 24 30 31 44 78 130 191 0
0.059238 2.0 9 10 14 26 30 31 44 78 129 189 0
0.059238 4.0 10 11 18 24 30 31 44 78 130 191 0
0.217204 3.0 2 5 6 7 17 33 35 53 129 188 0
0.0987291 3.0 2 2 8 17 29 34 44 62 132 186 0
0.197458 2.0 9 10 14 26 30 31 44 78 129 189 0
0.296194 3.0 10 11 17 24 30 31 44 78 130 189 0
0.355443 3.0 4 6 7 9 24 33 35 57 131 187 0
4.87612 10.0 10 10 15 24 30 31 44 78 130 189 0
4.87612 10.0 8 12 22 23 30 32 45 78 131 191 0
8.73453 10.0 10 11 18 24 30 31 44 78 130 191 0
0.0 3.0 3 3 3 3 3 10 37 57 104 193 0
0.0 1.0 3 3 3 3 3 10 37 57 105 193 0
452.702 11.0 3 3 3 3 3 10 37 56 105 193 0
0.0 8.0 2 2 4 4 5 7 16 50 81 190 0
0.0 8.0 1 1 1 2 9 13 14 32 87 203 0
0.0 8.0 2 2 4 4 4 6 16 51 79 190 0
0.0 1.0 1 1 2 8 9 13 17 28 83 202 0
0.0 1.0 2 2 4 4 4 6 16 51 79 190 0
0.0 2.0 2 2 4 4 5 7 16 48 82 190 0
2.91228 12.0 1 6 7 7 9 11 19 29 82 205 0
0.0 8.0 5 6 6 8 9 10 19 29 82 202 0
0.0 8.0 1 1 2 4 6 12 22 41 84 181 0
0.0 8.0 5 6 6 8 9 10 19 29 82 203 0
0.0 1.0 5 6 6 8 9 10 19 29 82 202 0
0.0 1.0 1 3 4 5 6 9 21 41 76 185 0
0.0 1.0 5 6 6 8 9 10 19 29 82 203 0
0.0 2.0 1 1 1 6 8 13 19 30 84 190 0
0.0 3.0 5 6 6 8 8 10 19 29 82 198 0
0.0 8.0 2 3 4 6 6 10 21 43 77 179 0
0.0 8.0 1 3 5 7 7 14 30 50 85 167 0
0.0 1.0 2 3 4 6 6 10 21 43 77 179 0
0.0 1.0 1 2 2 4 8 13 22 42 71 169 0
0.0 3.0 1 2 4 5 6 10 22 44 75 179 0
0.0 4.0 2 3 3 4 8 14 28 46 74 158 0
0.0 5.0 2 3 4 6 7 13 28 46 73 158 0
0.0197462 4.0 3 3 3 4 8 14 28 46 74 158 0
0.0 8.0 3 3 4 4 9 16 31 49 85 166 0
0.0 8.0 3 8 10 15 17 21 36 58 93 160 0
0.0 1.0 3 4 4 5 9 15 31 50 85 166 0
0.0 1.0 2 2 2 5 14 24 31 55 91 157 0
0.0 5.0 2 5 9 13 17 23 36 55 95 155 0
0.0987291 3.0 2 2 2 5 13 24 31 55 91 157 0
5.97193 12.0 4 5 10 14 18 21 36 58 94 160 0
9.89031 12.0 3 4 6 11 16 22 31 55 92 156 0
18.7037 12.0 3 5 8 13 17 24 36 58 95 156 0
18.7037 12.0 3 4 4 5 9 15 31 50 85 166 0
27.1362 12.0 4 5 10 14 18 21 36 58 95 160 0
103.433 12.0 3 3 4 11 15 22 31 55 92 156 0
120.135 12.0 4 6 8 13 18 22 36 58 95 159 0
294.681 12.0 3 4 6 11 16 22 34 55 93 156 0
0.0197462 8.0 4 5 9 13 16 22 37 58 93 160 0
0.0 8.0 1 1 3 9 15 27 44 57 99 152 0
0.0 1.0 4 5 9 13 16 22 37 58 93 160 0
0.0 1.0 3 3 3 5 9 24 42 66 100 143 0
0.0 2.0 4 5 9 13 16 22 37 58 93 160 0
0.0 3.0 1 2 4 7 12 27 45 67 103 139 0
0.414699 6.0 2 2 7 8 16 24 42 56 97 153 0
0.0197462 2.0 2 2 7 10 18 24 39 56 97 157 0
0.059238 2.0 3 3 3 6 10 25 42 66 99 142 0
3.86003 8.0 2 2 6 8 12 26 43 72 98 142 0
476.598 12.0 3 3 4 6 12 24 42 66 99 142 0
851.187 12.0 3 5 6 8 18 24 41 69 99 144 0
1366.66 12.0 2 3 3 10 11 25 43 72 98 141 0
1366.66 12.0 4 5 9 12 16 22 37 58 93 160 0
0.0 8.0 5 5 6 7 17 24 41 70 99 145 0
0.0 8.0 1 4 8 13 18 26 48 71 105 144 0
0.0 1.0 5 5 6 7 17 24 41 70 99 145 0
0.0 1.0 1 1 1 7 15 29 47 77 105 154 0
0.0 2.0 3 5 10 13 16 23 42 73 108 148 0
69.0365 12.0 3 7 11 13 17 23 42 73 108 148 0
8.88527 12.0 4 8 10 12 18 24 44 71 109 145 0
0.13822 7.0 2 3 7 12 16 22 43 75 107 148 0
0.0197462 2.0 4 5 5 8 18 25 40 70 99 145 0
0.0394922 5.0 4 5 5 8 18 25 40 70 99 145 0
0.0789836 3.0 5 10 12 12 18 24 43 71 109 148 0
0.434452 5.0 5 9 11 12 18 24 44 71 109 145 0
0.0789836 4.0 6 9 12 12 18 24 43 71 109 148 0
0.414699 4.0 6 9 11 12 18 24 44 71 109 145 0
3.56919 8.0 7 9 12 12 18 24 44 71 109 148 0
94.6043 9.0 7 8 11 12 18 24 44 71 109 146 0
242.418 10.0 5 9 11 12 15 24 43 71 109 148 0
0.0 8.0 3 3 3 4 9 30 45 73 103 156 0
0.0 8.0 2 4 13 14 18 25 44 69 106 154 0
0.0 1.0 3 3 3 4 9 30 45 73 103 156 0
0.0 1.0 2 4 13 14 18 25 44 69 106 154 0
0.0 2.0 3 3 3 4 8 30 45 73 103 157 0
0.0 4.0 10 12 14 14 20 28 46 69 106 154 0
0.0 5.0 11 12 14 14 20 29 46 68 106 154 0
0.0197462 6.0 11 12 14 14 20 25 46 68 106 154 0
0.0197462 7.0 9 11 12 14 20 29 46 69 106 155 0
0.0197462 5.0 10 12 14 14 20 28 46 69 106 155 0
0.0197462 4.0 11 12 14 14 20 25 46 68 106 154 0
0.0394922 2.0 4 13 14 14 18 25 46 69 105 154 0
0.0394922 5.0 9 14 14 14 20 25 46 68 106 154 0
0.0394922 5.0 11 12 14 14 20 28 46 68 106 154 0
0.059238 5.0 11 12 14 14 20 26 46 68 106 154 0
0.118475 5.0 11 12 14 14 20 25 46 68 106 154 0
0.118475 6.0 12 12 14 14 20 25 46 68 106 154 0
2.5874 11.0 6 6 6 7 24 28 38 74 107 160 0
99.4523 12.0 5 6 6 7 24 28 38 74 107 160 0
243.28 11.0 2 6 6 6 24 26 39 75 107 159 0
0.0 8.0 5 6 6 7 23 28 38 74 107 160 0
0.0 8.0 3 4 4 8 13 24 47 58 103 157 0
0.0 8.0 5 6 6 7 24 28 38 74 107 160 0
0.0 1.0 5 6 6 7 23 28 38 74 107 160 0
0.0 1.0 3 4 4 8 13 24 47 58 103 157 0
0.0 2.0 2 4 4 8 13 19 49 60 103 162 0
0.0 5.0 5 5 6 6 16 25 41 67 108 158 0
0.0 6.0 5 5 5 6 16 25 41 67 108 158 0
0.0394922 3.0 4 4 4 8 13 19 49 60 103 162 0
0.0197462 4.0 5 5 5 6 15 24 41 67 108 158 0
0.059238 5.0 1 1 3 11 12 34 42 71 107 159 0
0.0394922 5.0 5 5 5 6 15 21 41 67 108 158 0
0.0789836 7.0 5 5 6 6 16 26 41 67 109 158 0
0.0 8.0 4 4 4 8 13 21 37 60 104 162 0
0.0 8.0 2 2 3 8 17 21 34 64 107 160 0
0.0 8.0 4 4 4 8 13 21 37 60 105 162 0
0.0 1.0 4 4 4 8 13 21 37 60 105 162 0
0.0 1.0 1 1 6 12 17 17 30 57 102 162 0
0.0 2.0 4 4 4 8 13 21 37 60 105 162 0
0.0 4.0 5 5 5 7 12 25 31 62 109 161 0
0.0197462 5.0 5 5 5 7 12 25 31 62 107 161 0
0.059238 6.0 5 5 5 7 12 25 31 62 109 161 0
0.0394922 2.0 2 2 2 8 16 21 30 64 107 160 0
0.0394922 5.0 5 5 5 7 12 25 31 62 109 161 0
0.118475 5.0 5 5 5 7 12 25 31 62 107 161 0
254.771 12.0 5 7 10 10 12 17 31 57 103 161 0
0.0 7.0 4 5 9 10 11 17 30 59 103 161 0
0.0 8.0 5 7 10 10 12 17 31 57 103 161 0
0.0 2.0 4 6 9 10 12 17 30 59 102 161 0
0.059238 4.0 5 8 10 10 12 17 31 57 103 161 0
4.38533 4.0 4 9 9 10 12 17 30 59 102 161 0
6.10639 4.0 4 9 9 10 12 17 30 59 102 161 0
30.9352 7.0 5 7 10 10 12 17 31 57 103 161 0
150.863 10.0 5 9 9 10 12 17 32 57 103 161 0
0.0 8.0 5 5 5 6 9 12 33 58 99 157 0
0.0 8.0 2 2 2 8 14 23 32 54 87 149 0
0.0 8.0 5 5 5 6 9 12 33 58 99 158 0
0.0 1.0 5 5 5 6 9 12 33 58 99 157 0
0.0 1.0 2 2 3 6 16 20 34 54 87 154 0
0.0 2.0 5 5 5 6 9 12 33 58 99 157 0
0.0197462 5.0 4 4 5 6 13 20 26 53 91 149 0
0.0394922 6.0 4 4 5 7 9 22 26 53 91 148 0
0.059238 5.0 4 4 5 7 9 22 26 53 91 149 0
0.0394922 5.0 4 4 5 6 13 20 26 53 91 149 0
0.414699 8.0 1 2 2 11 11 17 32 52 96 150 0
0.236951 5.0 1 2 6 6 13 17 31 53 91 150 0
0.236951 5.0 5 5 5 6 11 13 32 56 99 156 0
0.0 8.0 4 4 4 11 11 21 35 54 87 153 0
0.0 8.0 2 5 5 9 14 23 36 52 84 149 0
0.0 8.0 4 4 5 9 11 21 35 54 87 153 0
0.0 1.0 4 4 4 11 11 21 35 54 87 153 0
0.0 1.0 2 5 5 9 14 23 36 52 84 149 0
0.0 2.0 4 4 5 11 11 21 35 54 87 152 0
0.0 3.0 3 5 5 9 15 25 35 57 82 152 0
0.0394922 6.0 3 5 5 9 15 25 35 57 82 151 0
0.118475 5.0 3 5 6 9 15 19 35 57 82 152 0
0.118475 5.0 2 4 4 6 15 24 33 48 82 149 0
0.948609 12.0 3 4 4 4 15 22 33 48 82 146 0
288.985 12.0 3 4 4 4 15 22 33 48 82 146 0
648.906 12.0 4 4 4 4 15 23 32 48 82 147 0
0.0 8.0 6 6 8 9 13 18 35 54 79 144 0
0.0 8.0 1 3 3 9 10 20 35 56 75 143 0
0.0 8.0 6 6 8 9 13 18 35 54 79 144 0
0.0 1.0 6 6 8 9 13 18 35 54 79 144 0
0.0 1.0 4 4 6 8 13 14 32 50 70 142 0
0.0 2.0 1 1 1 3 10 22 28 51 77 143 0
0.0 5.0 6 6 8 9 13 18 35 54 79 144 0
0.0197462 7.0 2 2 6 7 11 16 32 50 70 141 0
0.177712 7.0 2 3 9 9 10 16 36 56 77 145 0
8.48549 7.0 6 6 8 9 13 18 35 54 79 144 0
9.11327 7.0 2 3 9 9 10 16 36 56 77 145 0
34.872 7.0 6 6 8 9 13 18 35 54 79 144 0
255.223 12.0 2 2 6 7 11 16 32 48 71 143 0
605.539 12.0 4 4 6 8 13 14 30 50 70 142 0
0.0 8.0 4 4 6 8 13 14 30 50 70 142 0
0.0 8.0 2 4 5 6 10 19 25 44 79 139 0
0.0 1.0 2 2 4 10 12 13 30 48 73 141 0
0.0 2.0 2 4 5 6 10 19 25 44 79 139 0
0.0 1.0 4 4 6 8 13 14 30 50 70 142 0
0.0 5.0 2 2 6 10 12 13 30 48 73 140 0
0.0197462 1.0 2 4 6 6 12 19 31 44 78 139 0
0.0197462 5.0 2 4 6 6 12 19 31 44 78 139 0
0.0 8.0 6 6 6 6 8 13 25 42 77 137 0
0.0 8.0 2 2 2 4 9 13 23 37 75 132 0
0.0 8.0 6 6 6 6 8 13 25 42 77 137 0
0.0 1.0 6 6 6 6 8 13 25 42 77 137 0
0.0 1.0 2 2 2 4 9 13 23 37 75 132 0
0.0 1.0 6 6 6 6 8 13 25 42 77 137 0
0.0 2.0 6 6 6 8 8 13 25 42 77 135 0
0.0197462 4.0 1 1 1 3 7 13 19 35 78 132 0
1.92346 12.0 6 6 6 6 8 13 25 42 77 137 0
0.0 8.0 2 4 4 4 5 8 20 43 71 130 0
0.0 8.0 2 4 4 4 5 8 21 42 70 129 0
0.0 1.0 2 4 4 4 5 8 20 43 71 130 0
0.0 1.0 2 4 4 4 5 8 21 42 70 129 0
0.0 3.0 1 1 1 2 7 12 22 36 79 126 0
0.0197462 1.0 1 3 5 7 8 9 23 41 75 130 0
0.0 8.0 2 5 6 6 8 9 22 42 74 131 0
0.0 8.0 3 3 8 9 11 18 28 48 73 128 0
0.0 1.0 2 5 6 6 8 9 22 42 74 131 0
0.0 1.0 3 3 8 9 11 18 28 48 73 128 0
0.0 2.0 1 1 2 3 10 18 24 37 78 130 0
0.0 3.0 3 5 6 6 9 11 23 42 75 135 0
0.0 4.0 1 1 2 2 14 18 23 36 78 130 0
0.0197462 5.0 6 6 9 9 13 15 30 48 71 127 0
0.0394922 7.0 3 5 6 6 9 11 23 42 75 135 0
0.0394922 8.0 3 3 5 7 9 12 25 43 75 135 0
5.66077 12.0 6 7 9 9 13 15 30 48 71 127 0
25.0263 12.0 3 5 9 9 11 16 28 48 73 128 0
95.2823 12.0 5 7 9 9 11 15 29 48 71 128 0
365.251 12.0 6 6 9 9 13 15 30 48 71 127 0
0.0 8.0 5 6 7 9 13 16 29 48 69 127 0
0.0 8.0 2 3 4 4 10 20 25 48 72 126 0
0.0 1.0 6 6 9 9 13 15 30 48 71 127 0
0.0 1.0 2 3 4 4 10 20 25 48 72 126 0
0.0 2.0 1 3 3 4 12 20 26 47 72 125 0
0.0 5.0 1 1 3 5 7 21 24 49 72 124 0
0.059238 5.0 1 1 1 5 11 13 36 52 68 129 0
0.0 8.0 3 3 6 7 8 13 38 52 70 128 0
0.0 8.0 3 3 5 7 9 13 35 52 68 128 0
0.0 1.0 3 3 5 7 9 13 35 52 68 128 0
0.0 1.0 3 3 6 7 8 13 38 52 70 128 0
0.0 4.0 8 12 14 14 14 20 31 50 75 122 0
0.0 6.0 12 12 13 14 16 21 31 50 75 122 0
0.0197462 4.0 11 12 13 14 16 20 31 50 75 122 0
0.0197462 6.0 1 2 4 7 8 24 35 52 70 122 0
0.0394922 4.0 1 1 2 13 15 24 34 49 76 123 0
0.0394922 5.0 12 12 13 14 17 21 31 50 75 122 0
0.059238 8.0 11 12 13 14 16 20 31 50 75 122 0
0.0987291 4.0 8 12 13 14 14 20 31 50 75 122 0
1.38505 7.0 12 13 13 14 17 21 31 50 75 122 0
0.197458 4.0 5 5 5 8 8 13 35 52 66 128 0
1.26585 3.0 12 12 13 14 17 21 31 50 75 122 0
334.246 11.0 1 2 2 5 8 23 35 48 74 122 0
0.0 8.0 10 13 13 14 17 21 31 50 75 122 0
0.0 8.0 3 3 3 4 16 23 28 43 77 114 0
0.0 1.0 10 13 13 14 17 21 31 50 75 122 0
0.0 1.0 3 3 3 4 16 23 28 43 77 114 0
0.0 5.0 1 1 2 5 9 19 29 44 74 110 0
0.0 6.0 3 6 13 13 17 20 32 50 75 120 0
0.059238 7.0 11 13 13 14 17 21 31 50 75 122 0
0.0197462 3.0 3 3 3 4 13 23 28 43 77 114 0
0.0394922 5.0 9 13 13 14 17 21 31 50 75 122 0
0.177712 6.0 1 1 2 5 9 23 28 46 77 110 0
0.0 8.0 4 4 4 5 7 10 30 51 78 110 0
0.0 8.0 3 3 3 5 6 9 22 48 75 101 0
0.0 8.0 4 4 4 5 7 10 29 51 78 110 0
0.0 1.0 4 4 4 5 7 10 30 51 78 110 0
0.0 5.0 3 3 5 5 6 8 22 48 77 101 0
0.0 3.0 1 1 1 1 8 12 18 46 83 104 0
0.0 5.0 4 4 4 4 7 12 30 51 78 110 0
0.0789836 5.0 3 3 5 5 6 9 22 48 77 101 0
0.0 8.0 2 2 4 5 7 10 26 47 77 101 0
0.0 1.0 4 4 6 8 14 15 24 45 71 97 0
0.0 1.0 2 2 4 5 7 10 26 47 77 101 0
0.0 6.0 4 4 4 8 15 17 24 44 71 97 0
0.0197462 3.0 4 4 4 8 15 15 24 44 71 97 0
0.0789836 4.0 4 4 4 8 15 17 24 42 71 97 0
0.434452 5.0 1 2 2 2 7 15 25 37 75 97 0
254.319 12.0 1 2 2 2 8 19 22 41 75 97 0
0.0 8.0 4 4 4 13 13 16 24 44 68 96 0
0.0 8.0 5 5 5 9 14 18 24 44 67 93 0
0.0 8.0 4 4 5 13 13 16 24 44 68 96 0
0.0 1.0 4 4 4 13 13 16 24 44 68 96 0
0.0 2.0 5 5 5 9 14 18 24 44 67 93 0
0.0 1.0 4 4 5 13 13 16 24 44 68 96 0
0.0 2.0 5 5 5 9 14 18 23 44 67 95 0
0.0 5.0 5 5 5 9 14 17 25 41 67 93 0
0.0197462 1.0 1 1 1 1 9 13 28 43 66 89 0
4.5339 12.0 5 5 5 9 14 18 24 44 67 93 0
0.0 8.0 3 3 3 3 4 16 32 43 53 88 0
0.0 8.0 6 7 8 8 15 18 23 36 44 75 0
0.0 8.0 3 3 3 3 4 16 32 43 53 88 0
0.0 1.0 3 3 3 3 4 16 32 43 53 88 0
0.0 1.0 6 7 8 8 15 18 23 36 44 75 0
0.0 5.0 4 6 7 7 14 18 23 37 48 78 0
0.0 6.0 7 7 7 7 14 18 24 37 48 78 0
0.0 7.0 4 7 7 7 14 18 23 37 48 78 0
0.059238 7.0 5 7 7 7 13 18 28 38 48 79 0
0.059238 3.0 5 6 7 7 13 18 28 38 48 79 0
0.118475 7.0 7 7 7 7 14 18 23 37 48 78 0
0.177712 5.0 5 7 7 7 13 18 27 38 48 79 0
0.0 8.0 7 7 8 8 15 18 22 35 44 75 0
0.0 2.0 2 2 2 3 5 12 19 23 42 67 0
0.0 8.0 7 7 8 8 15 18 22 36 44 75 0
0.0 1.0 7 7 8 8 15 18 22 36 44 75 0
0.0 1.0 2 2 2 4 5 12 19 23 42 67 0
0.0 2.0 7 7 8 8 15 18 22 35 44 75 0
0.0 5.0 1 2 2 4 4 12 19 23 38 67 0
0.0197462 4.0 5 8 8 8 12 19 22 33 44 74 0
0.197458 5.0 1 2 8 8 10 19 22 32 43 74 0
5.77149 12.0 1 2 2 3 4 6 19 23 38 67 0
723.046 9.0 7 7 11 11 12 12 40 61 91 178 1
0.0 8.0 3 3 3 4 6 11 13 26 37 61 0
0.0 8.0 1 1 1 4 4 6 13 21 33 60 0
0.0 1.0 3 3 3 4 6 11 13 26 37 61 0
0.0 2.0 3 3 3 4 6 11 13 26 37 61 0
0.0 5.0 2 2 2 2 10 13 21 27 40 67 0
0.355443 11.0 2 2 2 2 10 13 21 27 40 67 0
0.0 8.0 5 5 5 5 9 12 22 30 40 77 0
0.0 8.0 5 5 5 7 9 12 24 30 40 77 0
0.0 8.0 5 5 5 5 9 12 22 29 40 76 0
0.0 1.0 5 5 5 5 9 12 22 30 40 77 0
0.0 2.0 5 5 5 7 9 12 24 30 40 77 0
0.0197462 5.0 2 4 8 8 9 16 25 38 48 91 0
0.0 5.0 6 7 8 8 11 16 29 40 49 91 0
0.0197462 3.0 2 2 2 4 7 17 27 33 47 78 0
0.0197462 4.0 2 2 2 4 7 17 27 33 47 78 0
0.0394922 4.0 6 7 8 8 11 16 29 40 49 91 0
5.09196 12.0 2 2 8 8 9 16 24 38 48 89 0
0.0 8.0 6 6 8 9 13 16 29 40 49 91 0
0.0 8.0 2 3 5 6 9 19 22 39 60 107 0
0.0 8.0 6 6 8 8 11 16 29 40 49 91 0
0.0 1.0 6 6 8 9 13 16 29 40 49 91 0
0.0 2.0 2 3 5 6 9 19 22 39 60 107 0
0.0 4.0 2 3 5 6 12 15 24 39 56 97 0
0.0 4.0 1 1 3 5 7 20 24 36 60 107 0
0.0197462 3.0 6 6 8 9 13 16 29 40 49 91 0
0.059238 4.0 2 5 5 6 12 15 24 39 56 97 0
0.0789836 5.0 1 3 3 8 14 15 27 39 53 97 0
0.0 8.0 5 5 5 6 6 14 25 37 72 114 0
0.0 8.0 1 1 1 6 7 12 27 42 66 113 0
0.0 1.0 5 5 5 6 6 14 26 42 67 114 0
0.0 1.0 5 5 5 6 6 14 25 37 72 114 0
0.0 2.0 5 5 5 7 7 12 22 47 81 127 0
0.0 4.0 5 5 5 7 7 12 21 47 81 132 0
0.0197462 5.0 5 5 5 6 6 14 25 41 67 114 0
0.0197462 3.0 5 5 5 6 6 12 25 37 72 114 0
0.0197462 4.0 5 5 5 7 7 12 21 47 81 132 0
0.0789836 3.0 5 5 5 7 7 12 22 47 81 132 0
0.0 3.0 2 2 3 7 7 10 21 45 79 132 0
0.0 8.0 5 5 7 7 7 12 21 47 78 132 0
0.0 5.0 5 7 7 8 8 11 27 49 96 137 0
0.0 6.0 3 6 7 8 8 11 27 48 89 137 0
0.0197462 6.0 6 7 8 8 8 9 27 50 96 137 0
0.0 10.0 5 7 7 8 8 11 27 49 96 137 0
0.0394922 3.0 2 2 3 7 7 10 21 45 79 132 0
0.0 8.0 4 6 8 8 8 9 27 50 96 137 0
0.0 8.0 2 3 6 9 12 16 36 56 93 146 0
0.0 8.0 6 7 8 8 8 9 27 50 96 137 0
0.0 1.0 4 7 8 8 8 9 27 50 96 137 0
0.0 1.0 2 3 6 9 12 16 36 56 93 146 0
0.0 2.0 1 1 5 8 8 12 28 50 94 138 0
0.0 5.0 1 4 7 12 12 19 37 58 94 147 0
0.0197462 5.0 1 1 1 4 11 21 32 50 99 142 0
0.0 8.0 4 5 11 11 13 18 37 58 94 147 0
0.0 8.0 4 5 5 7 15 26 35 67 105 145 0
0.0 5.0 4 5 11 11 13 18 37 58 95 147 0
0.0 1.0 4 5 11 11 13 18 37 58 94 147 0
0.0 1.0 4 4 8 10 13 19 37 63 94 147 0
0.0 3.0 4 5 5 7 15 26 35 67 105 145 0
0.0 4.0 4 5 8 9 14 19 37 62 94 147 0
0.0 4.0 1 1 8 14 17 26 43 72 104 152 0
0.0 5.0 1 1 2 7 15 29 36 67 100 148 0
0.0 6.0 4 7 8 11 14 19 37 62 94 147 0
0.0197462 2.0 4 5 8 9 14 19 37 62 94 147 0
0.0197462 2.0 4 5 5 7 15 26 35 67 105 145 0
0.0197462 3.0 4 7 9 11 13 18 37 58 94 147 0
155.492 12.0 5 5 5 7 15 28 35 67 105 145 0
221.433 12.0 7 8 10 11 16 23 47 74 102 151 0
313.563 12.0 2 5 6 6 18 28 35 67 105 145 0
0.0 8.0 8 8 10 11 16 23 47 74 102 151 0
0.0 8.0 4 4 6 6 14 30 47 70 105 149 0
0.0 8.0 7 8 10 11 16 23 47 74 102 151 0
0.0 1.0 7 8 10 11 16 23 47 74 102 151 0
0.0 1.0 4 4 6 6 14 30 47 70 105 149 0
0.0 2.0 4 4 6 6 14 30 47 70 105 149 0
0.0 3.0 8 8 10 11 17 23 46 74 99 153 0
0.0 4.0 1 1 4 11 14 30 52 71 104 149 0
0.0 5.0 2 2 4 10 16 25 46 71 99 155 0
0.0197462 3.0 2 3 10 11 16 23 48 73 99 154 0
0.0789836 4.0 2 2 5 6 11 28 47 68 104 151 0
39.7679 11.0 4 9 10 11 16 23 47 74 99 154 0
112.072 12.0 8 8 11 11 17 23 47 74 99 153 0
699.088 12.0 5 5 5 6 13 29 47 68 104 149 0
889.774 12.0 7 8 10 11 16 23 47 74 102 151 0
0.0 8.0 6 8 8 12 19 30 48 83 102 156 0
0.0 8.0 6 8 8 12 18 30 48 83 102 156 0
0.0 8.0 5 8 8 12 19 31 48 83 102 156 0
0.0 1.0 6 8 8 12 19 30 48 83 102 156 0
0.0 1.0 2 6 6 18 24 34 43 73 107 151 0
0.0 3.0 4 5 6 14 24 35 47 76 104 148 0
0.0 4.0 5 5 6 11 24 34 48 76 106 148 0
0.0 5.0 4 5 6 14 24 35 47 76 104 148 0
0.0197462 6.0 10 10 11 13 21 31 42 72 107 149 0
0.0197462 3.0 3 8 8 13 15 30 48 81 102 155 0
0.0789836 4.0 3 8 8 13 15 30 48 81 102 155 0
0.0789836 6.0 1 2 7 16 24 32 41 72 107 152 0
0.118475 5.0 4 5 6 14 24 35 47 76 104 148 0
0.118475 5.0 6 8 8 13 19 30 48 83 102 156 0
763.911 10.0 10 10 10 12 21 31 42 72 106 149 0
679.529 10.0 5 8 8 12 19 31 48 83 102 156 0
723.046 5.0 10 10 10 12 21 31 42 72 106 149 0
737.29 3.0 10 10 10 12 21 31 42 72 106 149 0
743.857 3.0 10 10 10 12 21 31 42 72 106 149 0
746.5 2.0 10 10 10 12 21 31 42 72 106 149 0
763.911 2.0 10 10 10 12 21 31 42 72 106 149 0
774.826 3.0 10 10 10 12 21 31 42 72 107 149 0
776.201 4.0 10 10 10 12 21 31 42 72 107 149 0
0.0 8.0 5 5 6 7 17 25 50 71 101 155 0
0.0 8.0 2 3 4 7 18 21 40 67 106 160 0
0.0 1.0 5 5 6 7 17 25 50 71 101 155 0
0.0 2.0 2 3 4 7 18 21 40 67 106 160 0
0.0 4.0 1 2 2 7 9 24 49 75 103 154 0
0.0 5.0 1 2 4 5 16 25 40 65 110 155 0
0.276446 9.0 1 3 5 18 18 20 40 65 102 162 0
0.0197462 3.0 5 5 6 7 17 27 50 71 101 155 0
0.0394922 4.0 5 5 6 7 17 25 50 71 101 155 0
0.0789836 6.0 5 5 6 7 17 25 50 71 101 155 0
0.157966 5.0 1 2 7 7 7 24 49 73 101 155 0
0.909008 12.0 1 2 2 5 8 25 38 65 109 155 0
0.0 8.0 1 2 11 16 18 19 31 64 102 163 0
0.0 8.0 11 12 13 14 17 18 35 64 102 163 0
0.0 2.0 11 12 13 14 17 18 35 64 102 163 0
0.0 3.0 1 8 14 16 18 18 35 64 102 163 0
0.0 4.0 11 12 13 14 17 18 35 64 102 163 0
0.0197462 4.0 11 12 13 14 17 18 35 64 102 163 0
0.059238 5.0 11 11 13 14 17 18 35 64 101 162 0
0.256698 4.0 11 12 13 14 17 18 35 64 102 163 0
0.0789836 4.0 11 12 13 14 17 18 35 64 102 163 0
0.157966 3.0 11 11 12 14 16 19 35 64 101 162 0
0.217204 3.0 11 11 12 14 16 19 35 64 101 162 0
0.394946 4.0 11 11 13 14 17 18 35 64 101 162 0
5.5505 12.0 11 11 12 14 16 19 35 64 101 162 0
10.1821 12.0 4 5 5 5 10 10 32 52 96 165 0
70.2873 12.0 4 4 5 5 10 13 32 50 96 165 0
0.0 8.0 1 4 5 9 10 10 31 53 96 165 0
0.0 8.0 5 5 5 6 10 15 29 50 100 159 0
0.0 8.0 4 5 5 5 10 10 32 52 96 165 0
0.0 1.0 4 5 5 6 10 10 31 52 96 165 0
0.0 2.0 5 5 5 6 10 15 29 50 100 159 0
0.0 3.0 4 5 5 6 10 15 29 49 100 159 0
0.0 5.0 4 5 5 5 10 15 29 49 100 159 0
0.0197462 5.0 3 5 5 7 10 15 30 50 98 159 0
0.0 8.0 4 5 5 5 6 12 28 53 92 166 0
0.0 8.0 2 5 7 7 13 15 27 50 84 157 0
0.0 8.0 4 5 5 5 6 12 28 53 94 166 0
0.0 1.0 4 5 5 5 6 12 28 53 92 166 0
0.0 1.0 2 5 7 7 13 15 27 50 84 157 0
0.0 1.0 4 5 5 5 6 12 28 53 94 166 0
0.0 2.0 1 5 5 5 7 12 30 51 93 164 0
0.0 5.0 1 2 2 2 9 18 25 41 89 155 0
0.0197462 5.0 1 2 2 2 9 17 25 41 89 155 0
