0 4716544 579.569 5 1078 38.5468 113 4928998 4929010 13 0 1 20 1  0
10.255 4919232 604.475 2 1118 40.4161 2 4919232 4919233 13 0 1 20 1  0
0 4716544 579.569 10 1144 41.6585 2 4928396 4929079 13 0 1 20 1  0
10.2234 4928060 605.56 2 1421 56.4231 2 4928060 4928061 13 0 1 20 1  0
12.4058 4918970 604.443 3 1737 77.5433 188 4918784 4918804 13 0 1 20 1  0
0 4716544 579.569 11 1666 72.3259 11471 4926622 4927084 13 0 1 20 1  0
10.1048 4919114 604.461 2 1672 72.7553 1 4919114 4919115 13 0 1 20 1  0
10.0186 4918554 604.392 2 1803 82.6712 1 4918554 4918555 13 0 1 20 1  0
10.0135 4918570 604.394 2 1831 84.9319 1 4918570 4918571 13 0 1 20 1  0
10.2813 4926697 605.393 2 1884 89.357 1 4925912 4925915 13 0 1 20 1  0
10.7715 4925345 605.226 2 2065 106.035 13 4924709 4924710 13 0 1 20 1  0
10.0028 4919529 604.512 4 1901 90.8181 1 4919529 4919530 13 0 1 20 1  0
10.8795 4926625 605.384 2 1924 92.8281 1 4925694 4925696 13 0 1 20 1  0
