10.43 1649325 101.335 2 819 22.4272 1 1649168 1649187 13 0 1 20 1  0
10.089 1695946 104.199 5 833 23.0553 1 1695946 1695948 13 0 1 20 1  0
10.3639 1669265 102.56 3 839 23.3288 3 1669264 1669267 13 0 1 20 1  0
11.3201 1689716 103.816 2 848 23.744 8 1670854 1670858 13 0 1 20 1  0
10.4946 1669086 102.549 2 842 23.4665 1 1669086 1669087 13 0 1 20 1  0
10.0481 1668601 102.519 2 843 23.5126 1 1668601 1668602 13 0 1 20 1  0
11.8016 1671159 102.676 3 861 24.3544 63 1650656 1650675 13 0 1 20 1  0
10.9181 1689565 103.807 1 848 23.744 2 1689554 1689555 13 0 1 20 1  0
10.0602 1650858 101.429 3 849 23.7905 1 1650858 1650859 13 0 1 20 1  0
10.5303 1649562 101.349 1 851 23.8837 1 1649562 1649563 13 0 1 20 1  0
10.72 1690361 103.856 1 851 23.8837 1 1650849 1650850 13 0 1 20 1  0
