10.0507 5587631 343.304 2 3216 1663.98 1 5587631 5587632 13 0 1 20 1  0
10.3418 5587054 343.269 3 3216 1663.98 1 5587054 5587055 13 0 1 20 1  0
10.5954 5585229 343.156 4 3216 1663.98 1 5585229 5585230 13 0 1 20 1  0
10.5741 5654383 347.405 3 3217 1666.93 1 5654383 5654384 13 0 1 20 1  0
10.5494 5584946 343.139 4 3246 1754.9 5 5584945 5584952 13 0 1 20 1  0
10.0429 5585095 343.148 3 3222 1681.78 1 5585095 5585096 13 0 1 20 1  0
12.7411 5583623 343.058 9 3236 1724.05 29 5583225 5585608 13 0 1 20 1  0
12.1732 5583457 343.048 11 3238 1730.18 2 5582596 5584776 13 0 1 20 1  0
11.1227 5583260 343.035 11 3239 1733.25 6 5582777 5584243 13 0 1 20 1  0
10.4651 5584187 343.092 2 3235 1721 2 5584187 5584188 13 0 1 20 1  0
10.5849 5694752 349.886 2 3229 1702.78 1 5694752 5694753 13 0 1 20 1  0
10.197 5584032 343.083 2 3233 1714.9 1 5584032 5584033 13 0 1 20 1  0
11.0649 5694119 349.847 4 3238 1730.18 1 5583611 5583674 13 0 1 20 1  0
11.4196 5641443 346.61 3 3240 1736.32 1 5582169 5582175 13 0 1 20 1  0
11.199 5641672 346.624 5 3240 1736.32 1 5582156 5582266 13 0 1 20 1  0
11.0702 5641256 346.599 4 3241 1739.41 1 5583306 5583345 13 0 1 20 1  0
10.5208 5582262 342.974 3 3245 1751.79 1 5582262 5582264 13 0 1 20 1  0
10.0221 5585424 343.168 3 3250 1767.39 1 5585424 5585425 13 0 1 20 1  0
10.4152 5692316 349.736 4 3265 1815.03 1 5692316 5692318 13 0 1 20 1  0
12.7437 5633004 346.092 8 3273 1840.97 25 5632591 5633698 13 0 1 20 1  0
10.3945 5693670 349.819 4 3268 1824.71 1 5691285 5691287 13 0 1 20 1  0
10.926 5691287 349.673 5 3268 1824.71 1 5634566 5634589 13 0 1 20 1  0
10.4118 5634606 346.19 4 3269 1827.95 1 5634600 5634612 13 0 1 20 1  0
11.2746 5691692 349.698 4 3271 1834.45 1 5633579 5633584 13 0 1 20 1  0
10.0796 5692629 349.755 4 3274 1844.23 1 5692629 5692630 13 0 1 20 1  0
10.5863 5690335 349.614 2 3282 1870.58 1 5690335 5690336 13 0 1 20 1  0
10.2774 5689826 349.583 3 3283 1873.9 1 5689826 5689827 13 0 1 20 1  0
10.0004 5689276 349.549 5 3287 1887.24 1 5689276 5689277 13 0 1 20 1  0
10.6949 5689390 349.556 5 3288 1890.59 2 5689169 5689179 13 0 1 20 1  0
10.7999 5688862 349.524 5 3293 1907.43 2 5688847 5688869 13 0 1 20 1  0
10.6393 5618103 345.176 4 3308 1958.85 1 5618101 5618105 13 0 1 20 1  0
10.3821 5617660 345.149 4 3309 1962.32 1 5617660 5617663 13 0 1 20 1  0
10.67 5616437 345.074 5 3311 1969.3 2 5616435 5616445 13 0 1 20 1  0
18.5721 6763545 415.552 6 503 11.2766 1480 6650856 6651023 13 0 1 20 1  0
17.8207 6770259 415.965 6 335 6.99785 10052 6650973 6651036 13 0 1 20 1  0
0 6551552 402.527 3 50 0.988221 34578 6770671 6770679 13 0 1 20 1  0
12.1179 6650791 408.625 3 683 16.9904 306 6650770 6650795 13 0 1 20 1  0
10.2124 6657326 409.026 3 508 11.4173 2 6657326 6657327 13 0 1 20 1  0
